text,intent
comment fonctionne la mini télécommande,help.accessories.show
quels gadgets sont compatibles,help.accessories.show
parlez-moi des accessoires disponibles,help.accessories.show
comment configurer l'accessoire TV,help.accessories.show
"accessoires, aidez-moi s'il vous plaît",help.accessories.show
quel matériel puis-je ajouter,help.accessories.show
guide-moi sur les accessoires,help.accessories.show
puis-je utiliser un clip sur le microphone,help.accessories.show
est-ce que ça marche avec un micro distant,help.accessories.show
puis-je connecter un micro externe,help.accessories.show
quels microphones puis-je coupler,help.accessories.show
y a-t-il un accessoire de streaming TV,help.accessories.show
puis-je ajouter un micro partenaire,help.accessories.show
est-ce qu'un microphone à distance fonctionne avec mes aides auditives,help.accessories.show
quels micros supplémentaires sont pris en charge,help.accessories.show
puis-je utiliser un micro-cravate avec mes aides auditives,help.accessories.show
puis-je diffuser en utilisant un microphone distant,help.accessories.show
est-ce qu'un clip sur le micro envoie de l'audio à mes aides auditives,help.accessories.show
utiliser un accessoire de micro externe avec mes aides auditives,help.accessories.show
le micro du partenaire diffuse-t-il vers mes aides auditives,help.accessories.show
puis-je coupler un microphone portable,help.accessories.show
diffuser depuis un micro accessoire vers mes aides auditives,help.accessories.show
quels accessoires de microphone peuvent me diffuser,help.accessories.show
connecter un accessoire de micro distant,help.accessories.show
comment fonctionne la programmation à distance,help.remote_programming.show
mon audiologiste peut-il régler mes aides auditives à distance,help.remote_programming.show
expliquer les réglages à distance,help.remote_programming.show
comment puis-je obtenir un réglage précis à distance,help.remote_programming.show
qu'est-ce que le réglage à distance,help.remote_programming.show
les paramètres peuvent-ils être modifiés à distance,help.remote_programming.show
expliquer comment fonctionne le réglage à distance,help.remote_programming.show
comment fonctionnent les mises à jour à distance de mes aides auditives,help.remote_programming.show
guide-moi sur la programmation à distance,help.remote_programming.show
comment mon prestataire règle-t-il mes aides auditives à distance,help.remote_programming.show
qu'est-ce que la programmation à distance me permet de faire,help.remote_programming.show
aider à comprendre le réglage à distance,help.remote_programming.show
expliquer comment mon audiologiste m'accorde à distance,help.remote_programming.show
aide pour obtenir un réglage à distance,help.remote_programming.show
comment fonctionnent les raccords à distance,help.remote_programming.show
guidez-moi sur le réglage fin à distance,help.remote_programming.show
comment demander un montage à distance,help.remote_programming.show
quel est le processus d'ajustement à distance,help.remote_programming.show
"mes oreilles n'arrêtent pas de bourdonner, que puis-je faire",help.tinnitus.show
expliquer les caractéristiques des acouphènes,help.tinnitus.show
comment puis-je gérer les bourdonnements d'oreilles,help.tinnitus.show
aide avec le bourdonnement dans mes oreilles,help.tinnitus.show
à quoi sert l'outil contre les acouphènes,help.tinnitus.show
comment utiliser le soulagement des acouphènes,help.tinnitus.show
y a-t-il une fonction pour les bourdonnements d'oreilles ?,help.tinnitus.show
expliquer comment soulager les acouphènes,help.tinnitus.show
comment le son de masquage aide-t-il les acouphènes,help.tinnitus.show
aide pour la sonnerie constante,help.tinnitus.show
quelles sont mes options pour les acouphènes,help.tinnitus.show
comment activer le soulagement des acouphènes,help.tinnitus.show
guidez-moi sur la gestion des acouphènes,help.tinnitus.show
aide sur la fonction acouphènes,help.tinnitus.show
comment mes aides auditives peuvent-elles m'aider à sonner,help.tinnitus.show
aide avec la fonction bourdonnements d'oreilles,help.tinnitus.show
comment gérer mes acouphènes,help.tinnitus.show
la fonction de masquage sonore aide,help.tinnitus.show
comment puis-je démarrer le son de soulagement des acouphènes,help.tinnitus.show
expliquer comment les aides aident à sonner,help.tinnitus.show
quelle est la fonction de soulagement des acouphènes,help.tinnitus.show
comment activer le son apaisant,help.tinnitus.show
aide pour mes bourdonnements d'oreilles,help.tinnitus.show
guide-moi sur le soulagement des acouphènes,help.tinnitus.show
à quoi sert la fonction acouphènes,help.tinnitus.show
comment utiliser le bruit de masquage,help.tinnitus.show
expliquer le son de soulagement pour les bourdonnements d'oreilles,help.tinnitus.show
le bourdonnement dans mes oreilles est insupportable,help.tinnitus.show
ce bourdonnement d'oreille me rend fou,help.tinnitus.show
je ne supporte pas les bourdonnements dans mes oreilles,help.tinnitus.show
la sonnerie constante est exaspérante,help.tinnitus.show
"Au secours, la sonnerie ne s'arrêtera pas",help.tinnitus.show
comment puis-je exécuter un Self Check,help.self_check.show
expliquer la fonctionnalité Self Check,help.self_check.show
comment tester mes aides auditives,help.self_check.show
que fait le Self Check,help.self_check.show
aide-moi à vérifier si mes aides auditives fonctionnent,help.self_check.show
comment faire un diagnostic sur mes aides auditives,help.self_check.show
guide-moi à travers un Self Check,help.self_check.show
comment puis-je vérifier que mes aides auditives fonctionnent,help.self_check.show
Self Check aide s'il te plaît,help.self_check.show
où est le test de l'appareil,help.self_check.show
comment puis-je m'assurer que mes aides auditives fonctionnent correctement,help.self_check.show
expliquer comment tester mes appareils auditifs,help.self_check.show
passe-moi à travers le Self Check,help.self_check.show
que me dit un Self Check,help.self_check.show
comment puis-je diagnostiquer mes aides auditives,help.self_check.show
comment puis-je diagnostiquer un problème avec mes aides auditives,help.self_check.show
fais-moi tester mes aides auditives,help.self_check.show
aide à vérifier si quelque chose ne va pas avec mon aide auditive,help.self_check.show
comment puis-je dépanner moi-même mes aides auditives,help.self_check.show
guidez-moi pour exécuter un test d'appareil,help.self_check.show
à quoi sert l'exécution d'un contrôle de diagnostic,help.self_check.show
quel est mon score Thrive,help.thrive_score.show
expliquer comment fonctionne le score Thrive,help.thrive_score.show
où puis-je voir mon score de bien-être,help.thrive_score.show
comment est calculé mon score,help.thrive_score.show
aide-moi à comprendre le score Thrive,help.thrive_score.show
que signifient mon corps et score cérébral,help.thrive_score.show
comment puis-je améliorer mon score Thrive,help.thrive_score.show
expliquer le score d'engagement,help.thrive_score.show
ce qui entre dans le score Thrive,help.thrive_score.show
où est mon score quotidien,help.thrive_score.show
qu'est-ce qu'un bon score Thrive,help.thrive_score.show
comment puis-je vérifier mon score de bien-être,help.thrive_score.show
expliquer mon score cérébral,help.thrive_score.show
Aide score Thrive,help.thrive_score.show
où puis-je trouver ma note globale,help.thrive_score.show
afficher mon évaluation quotidienne du bien-être,help.thrive_score.show
quel est mon chiffre total de réussite,help.thrive_score.show
où est ma note d'engagement,help.thrive_score.show
ma note globale de la journée,help.thrive_score.show
comment puis-je voir ma note de réussite,help.thrive_score.show
où est mon évaluation combinée du corps et du cerveau,help.thrive_score.show
quel est mon score de réussite quotidien,help.thrive_score.show
"le son continue de se couper, que dois-je faire",help.device_settings.show
"le son de mes aides auditives est déformé, aide",help.device_settings.show
pourquoi le son baisse-t-il parfois,help.device_settings.show
"tout semble flou, comment puis-je y remédier",help.device_settings.show
aide mes aides auditives à sonner,help.device_settings.show
la qualité du son s'est détériorée,help.device_settings.show
le son de mes aides auditives est étouffé,help.device_settings.show
pourquoi y a-t-il de la statique dans mes aides auditives,help.device_settings.show
comment puis-je réparer une mauvaise qualité sonore,help.device_settings.show
l'audio se brise,help.device_settings.show
mes aides auditives continuent de bugger,help.device_settings.show
le son crépite dans mes aides auditives,help.device_settings.show
aide avec le mauvais son de mes aides auditives,help.device_settings.show
pourquoi mes aides auditives semblent-elles étranges,help.device_settings.show
mes aides auditives ne sonnent pas bien,help.device_settings.show
mes aides auditives n'arrêtent pas de fonctionner,help.device_settings.show
aide mes aides auditives à sonner crépitantes,help.device_settings.show
la qualité du son est mauvaise ces derniers temps,help.device_settings.show
pourquoi mon aides auditives bourdonne,help.device_settings.show
mes aides auditives n'arrêtent pas de faire du bruit,help.device_settings.show
aide à réparer le son de mes aides auditives,help.device_settings.show
le son est déformé sur mes aides auditives,help.device_settings.show
mes aides auditives semblent minuscules,help.device_settings.show
pourquoi mon aide auditive est-elle silencieuse d'un côté,help.device_settings.show
dépanner le son de mon aide auditive,help.device_settings.show
mes aides auditives se coupent par intermittence,help.device_settings.show
aide avec un mauvais son de mes aides auditives,help.device_settings.show
le son n'arrête pas de se briser,help.device_settings.show
mes aides auditives sonnent mal aujourd'hui,help.device_settings.show
réparer l'électricité statique dans mes aides auditives,help.device_settings.show
pourquoi mes aides auditives semblent-elles étouffées,help.device_settings.show
aide mes aides auditives à ne pas sonner correctement,help.device_settings.show
régler le problème de son sur mes aides auditives,help.device_settings.show
régler les problèmes de son sur mes aides auditives,help.device_settings.show
aide avec les réglages sonores de mon aide auditive,help.device_settings.show
trier le son de mon appareil auditif,help.device_settings.show
"mes aides auditives doivent être ajustées, elles sonnent mal",help.device_settings.show
réparer l'audio de mes aides auditives,help.device_settings.show
aidez-moi à corriger mes paramètres d'aide,help.device_settings.show
le son continue d'entrer et de sortir,help.device_settings.show
ma qualité audio s'est dégradée,help.device_settings.show
le bruit de mes aides auditives médicales s'est aggravé,help.device_settings.show
le son de mon aide auditive n'arrête pas de bugger,help.device_settings.show
réparer le son déclinant de mes aides auditives,help.device_settings.show
comment fonctionne IntelliVoice,help.intelli_voice.show
expliquer la fonction vocale intelligente,help.intelli_voice.show
à quoi sert la voix intelligente,help.intelli_voice.show
comment activer IntelliVoice,help.intelli_voice.show
aide avec la fonction d'amélioration de la parole,help.intelli_voice.show
qu'est-ce que la fonctionnalité vocale IA,help.intelli_voice.show
comment fonctionne la fonction de clarté vocale,help.intelli_voice.show
expliquer l'amélioration de la parole DNN,help.intelli_voice.show
quand dois-je utiliser IntelliVoice,help.intelli_voice.show
guide-moi sur la voix intelligente,help.intelli_voice.show
IntelliVoice aidez-moi s'il vous plaît,help.intelli_voice.show
à quoi sert le mode vocal intelligent,help.intelli_voice.show
comment puis-je activer l'amélioration de la parole,help.intelli_voice.show
expliquer comment IntelliVoice aide,help.intelli_voice.show
parlez-moi de la fonction vocale intelligente,help.intelli_voice.show
comment fonctionne la détection de chute,help.fall_alert.show
est-ce que mon aides auditives alertera quelqu'un si je tombe,help.fall_alert.show
expliquer la fonction d'alerte de chute,help.fall_alert.show
que se passe-t-il quand je tombe,help.fall_alert.show
aide avec les alertes d'automne,help.fall_alert.show
est-ce qu'il prévient ma famille si je fais une chute,help.fall_alert.show
expliquer comment les alertes d'automne sont envoyées,help.fall_alert.show
comment activer la détection de chute,help.fall_alert.show
à quoi sert l'alerte de chute,help.fall_alert.show
guide-moi sur les alertes d'automne,help.fall_alert.show
qui est averti si je tombe,help.fall_alert.show
aide à la détection de chute,help.fall_alert.show
quelle est la fiabilité de l'alerte de chute,help.fall_alert.show
comment fonctionnent les notifications d'automne,help.fall_alert.show
est-ce qu'il remarquera si je fais une chute,help.fall_alert.show
est-ce qu'il attrape une chute,help.fall_alert.show
saura-t-il si je tombe,help.fall_alert.show
est-ce qu'il détecte une chute et alerte quelqu'un,help.fall_alert.show
une chute déclenchera-t-elle une alerte,help.fall_alert.show
comment partager ce que j'entends,help.hear_share.show
expliquer HearShare,help.hear_share.show
quelqu'un peut-il m'écouter,help.hear_share.show
aide à la configuration de HearShare,help.hear_share.show
comment ajouter une personne à HearShare,help.hear_share.show
qu'est-ce que la fonctionnalité HearShare,help.hear_share.show
expliquer comment partager mon audio,help.hear_share.show
comment puis-je laisser un soignant écouter,help.hear_share.show
guide-moi à travers HearShare,help.hear_share.show
HearShare aidez-moi s'il vous plaît,help.hear_share.show
puis-je partager le son de mon aide auditive avec ma famille,help.hear_share.show
comment HearShare connecte-t-il une autre personne,help.hear_share.show
à quoi sert l'écoute partagée,help.hear_share.show
aide-moi à utiliser HearShare,help.hear_share.show
comment puis-je laisser une autre personne entendre avec moi,help.hear_share.show
expliquer le partage de mon audio avec ma famille,help.hear_share.show
aide avec la fonction d'écoute partagée,help.hear_share.show
un soignant peut-il écouter ce que j'entends,help.hear_share.show
comment puis-je inviter quelqu'un à HearShare,help.hear_share.show
à quoi sert la fonction d'écoute partagée,help.hear_share.show
comment partager le son de mon aide auditive,help.hear_share.show
guide-moi pour partager ce que j'entends,help.hear_share.show
deux personnes peuvent-elles écouter ensemble,help.hear_share.show
comment fonctionne le partage audio avec une autre personne,help.hear_share.show
aide à la mise en place d'une écoute partagée,help.hear_share.show
expliquer comment partager mon son,help.hear_share.show
laisse un ami entendre ce que j'entends,help.hear_share.show
partager mon audition avec une autre personne,help.hear_share.show
je veux que quelqu'un m'écoute,help.hear_share.show
diffuser ce que j'entends à un membre de ma famille,help.hear_share.show
mon conjoint peut-il entendre à travers mes aides auditives,help.hear_share.show
partager mon audio avec un proche,help.hear_share.show
laisser une autre personne entendre ce que j'entends,help.hear_share.show
diffuser mon audition à quelqu'un d'autre,help.hear_share.show
un ami peut-il m'écouter,help.hear_share.show
partager le son de mon aide auditive avec quelqu'un,help.hear_share.show
laissez un membre de la famille écouter,help.hear_share.show
envoyer ce que j'entends à une autre personne,help.hear_share.show
comment puis-je laisser quelqu'un m'écouter,help.hear_share.show
partager mon audio pour que les autres puissent l'entendre,help.hear_share.show
quels assistants vocaux puis-je utiliser,help.voice_assistant.show
puis-je utiliser Siri avec mes aides auditives,help.voice_assistant.show
expliquer la fonction d'assistant vocal,help.voice_assistant.show
comment configurer l'assistant Google,help.voice_assistant.show
aide avec l'assistant vocal,help.voice_assistant.show
est-ce que ça marche avec Alexa,help.voice_assistant.show
comment puis-je parler à mon assistant vocal,help.voice_assistant.show
expliquer comment fonctionne la commande vocale,help.voice_assistant.show
comment puis-je activer l'assistant,help.voice_assistant.show
que peut faire l'assistant vocal,help.voice_assistant.show
guide-moi sur l'assistant vocal,help.voice_assistant.show
"assistant vocal, aidez-moi s'il vous plaît",help.voice_assistant.show
comment utiliser les commandes vocales,help.voice_assistant.show
puis-je contrôler mes aides auditives vocalement,help.voice_assistant.show
parle-moi de l'assistant vocal,help.voice_assistant.show
expliquer l'utilisation d'un assistant vocal avec mes aides auditives,help.voice_assistant.show
aide à la configuration de la commande vocale,help.voice_assistant.show
puis-je associer Siri à mes aides auditives,help.voice_assistant.show
guide-moi sur la fonction assistant vocal,help.voice_assistant.show
comment utiliser l'assistant Google avec mes aides auditives,help.voice_assistant.show
quelles aides vocales sont prises en charge,help.voice_assistant.show
comment mettre mes aides auditives,help.insert_device.show
expliquer comment insérer mes aides auditives,help.insert_device.show
dans quel sens l'aide va-t-elle dans mon oreille,help.insert_device.show
aide à mettre mes appareils auditifs,help.insert_device.show
"mon aide auditive continue de tomber, comment puis-je l'adapter",help.insert_device.show
comment porter correctement mes aides auditives,help.insert_device.show
guide-moi pour l'insertion de mes aides auditives,help.insert_device.show
comment l'aide devrait-elle être placée dans mon oreille,help.insert_device.show
conseils pour mettre mes aides auditives,help.insert_device.show
comment placer le dôme dans mon oreille,help.insert_device.show
aide-moi à ajuster mes appareils auditifs,help.insert_device.show
quelle est la bonne façon d'insérer mes aides auditives,help.insert_device.show
comment puis-je obtenir l'aide pour rester,help.insert_device.show
expliquer le placement approprié de l'aide,help.insert_device.show
aide à l'insertion d'appareils auditifs,help.insert_device.show
mon aide auditive continue de glisser,help.insert_device.show
l'aide ne restera pas dans mon oreille,help.insert_device.show
mon appareil auditif ne s'installe pas correctement,help.insert_device.show
l'aide auditive tombe quand je mâche,help.insert_device.show
mon aide auditive est lâche dans mon oreille,help.insert_device.show
pourquoi mon aide auditive continue-t-elle à arriver,help.insert_device.show
le dôme ne restera pas en place,help.insert_device.show
mon aide auditive continue de s'épuiser,help.insert_device.show
comment puis-je empêcher mon aide auditive de tomber,help.insert_device.show
mon appareil auditif n'arrête pas de tomber de mon oreille,help.insert_device.show
l'aide continue de tomber de mon oreille,help.insert_device.show
mon appareil auditif tombe de mon oreille,help.insert_device.show
l'appareil ne reste pas en place dans mon oreille,help.insert_device.show
mon aide auditive n'arrête pas de sortir,help.insert_device.show
"mon aide auditive ne reste pas dedans, elle continue de sortir",help.insert_device.show
comment puis-je modifier les paramètres de l'application,help.app_settings.show
où sont les préférences de l'application,help.app_settings.show
expliquer le menu des paramètres,help.app_settings.show
comment réinitialiser l'application,help.app_settings.show
aide à la configuration de l'application,help.app_settings.show
comment mettre à jour les préférences de mon application,help.app_settings.show
où puis-je gérer les options de l'application,help.app_settings.show
comment changer la langue de l'application,help.app_settings.show
guide-moi à travers les paramètres de l'application,help.app_settings.show
comment puis-je ajuster les notifications dans l'application,help.app_settings.show
comment restaurer les paramètres par défaut de l'application,help.app_settings.show
où puis-je trouver la page des paramètres,help.app_settings.show
comment configurer l'application comme je le souhaite,help.app_settings.show
expliquer comment configurer l'application,help.app_settings.show
comment nettoyer mes aides auditives,help.clean_care.show
expliquer comment prendre soin de mes aides auditives,help.clean_care.show
mes aides auditives peuvent-elles être mouillées,help.clean_care.show
aide à garder mes aides auditives propres,help.clean_care.show
quelle est la meilleure façon de nettoyer mes aides auditives,help.clean_care.show
conseils pour nettoyer mes aides auditives,help.clean_care.show
comment puis-je enlever la cire de mes aides auditives,help.clean_care.show
guide-moi dans l'entretien de mes aides auditives,help.clean_care.show
aide au nettoyage et à l'entretien,help.clean_care.show
comment dois-je conserver mes aides auditives pour la nuit,help.clean_care.show
comment puis-je garder l'humidité hors de mes aides auditives,help.clean_care.show
expliquer l'entretien des aides auditives,help.clean_care.show
est-il sécuritaire de mouiller mes aides auditives ?,help.clean_care.show
mes aides auditives peuvent-elles supporter l'eau,help.clean_care.show
et si mes aides auditives sont mouillées,help.clean_care.show
mes aides auditives sont-elles étanches,help.clean_care.show
puis-je porter mes aides auditives sous la douche,help.clean_care.show
que se passe-t-il si mes aides auditives sont mouillées,help.clean_care.show
l'humidité est-elle mauvaise pour mes aides auditives,help.clean_care.show
puis-je nettoyer mes aides auditives avec de l'eau,help.clean_care.show
comment gérer la transpiration sur mes aides auditives,help.clean_care.show
comment puis-je prendre soin de mes aides auditives,help.clean_care.show
entretien de mes aides auditives,help.clean_care.show
comment puis-je entretenir mes aides auditives,help.clean_care.show
garder mes aides auditives en bon état,help.clean_care.show
prendre soin et entretenir mes aides auditives,help.clean_care.show
comment personnaliser mon son,help.customize.show
expliquer comment personnaliser mes aides auditives,help.customize.show
puis-je affiner les basses et les aigus,help.customize.show
comment personnaliser mon expérience auditive,help.customize.show
aide à personnaliser mes paramètres,help.customize.show
comment ajuster le ton de mes aides auditives,help.customize.show
que puis-je personnaliser sur mes aides auditives,help.customize.show
guide-moi sur la personnalisation du son,help.customize.show
comment puis-je définir mes propres préférences,help.customize.show
comment puis-je changer le profil sonore,help.customize.show
aide à la personnalisation s'il vous plaît,help.customize.show
comment puis-je m'approprier le son,help.customize.show
puis-je ajuster les paramètres à mon goût,help.customize.show
expliquer la personnalisation de mes aides auditives,help.customize.show
comment puis-je personnaliser le son des choses,help.customize.show
comment puis-je affiner mes préférences sonores,help.customize.show
expliquer personnaliser mon audition,help.customize.show
où puis-je régler les basses et les aigus,help.customize.show
aide à personnaliser mon expérience auditive,help.customize.show
comment puis-je définir mon propre profil sonore,help.customize.show
que puis-je personnaliser sur mes aides auditives,help.customize.show
guide-moi dans la personnalisation de mon son,help.customize.show
comment changer le ton de mes aides auditives,help.customize.show
expliquer les options de personnalisation,help.customize.show
comment puis-je faire en sorte que le son me convienne,help.customize.show
aider à personnaliser la façon dont les choses sonnent,help.customize.show
où puis-je modifier mes paramètres sonores,help.customize.show
quoi de neuf dans l'application,help.whats_new.show
montre-moi les dernières fonctionnalités,help.whats_new.show
ce qui a été ajouté récemment,help.whats_new.show
toute nouvelle mise à jour à connaître,help.whats_new.show
expliquer ce qui a changé dans cette version,help.whats_new.show
ce qui a été mis à jour récemment,help.whats_new.show
parlez-moi des nouvelles fonctionnalités,help.whats_new.show
ce qui est différent dans la dernière version,help.whats_new.show
afficher les changements récents,help.whats_new.show
quelles améliorations sont nouvelles,help.whats_new.show
aide-moi à voir les nouveautés,help.whats_new.show
quelles fonctionnalités viennent d'être ajoutées,help.whats_new.show
rattrape-moi avec des nouveautés,help.whats_new.show
quoi de neuf dans cette mise à jour,help.whats_new.show
"mises à jour récentes des fonctionnalités, s'il vous plaît",help.whats_new.show
comment fonctionne le système cros,help.wi_c_r_o_s.show
expliquer les cros sans fil,help.wi_c_r_o_s.show
qu'est-ce qu'une aide auditive Cros,help.wi_c_r_o_s.show
aide avec ma configuration Cros,help.wi_c_r_o_s.show
comment Cros envoie-t-il le son à ma bonne oreille,help.wi_c_r_o_s.show
que fait le cros,help.wi_c_r_o_s.show
expliquer comment fonctionnent les cros et les bicros,help.wi_c_r_o_s.show
comment utiliser mon appareil auditif Cros,help.wi_c_r_o_s.show
guide-moi sur la fonctionnalité cros,help.wi_c_r_o_s.show
qu'est-ce que Wicros,help.wi_c_r_o_s.show
aidez-moi s'il vous plaît,help.wi_c_r_o_s.show
comment fonctionne l'émetteur cros,help.wi_c_r_o_s.show
comment configurer Cros,help.wi_c_r_o_s.show
expliquer les cros pour une audition unilatérale,help.wi_c_r_o_s.show
parlez-moi du système cros,help.wi_c_r_o_s.show
je ne sais pas comment utiliser cette application,help.home.show
explique-moi les bases,help.home.show
que peut faire cette application pour moi,help.home.show
"je suis nouveau, aide-moi à démarrer",help.home.show
donne-moi un aperçu de l'application,help.home.show
je suis confus par tous ces écrans,help.home.show
aide-moi à comprendre l'application,help.home.show
que dois-je faire en premier ici,help.home.show
j'ai besoin d'un coup de main pour y aller,help.home.show
explique-moi l'écran principal,help.home.show
où dois-je aller pour faire des choses,help.home.show
aide-moi à m'orienter,help.home.show
quelles sont les principales choses que je peux faire,help.home.show
présente-moi l'application,help.home.show
je suis complètement perdu ici,help.home.show
tout cela me rend confus,help.home.show
je n'arrive pas à comprendre l'application,help.home.show
je ne comprends pas comment tout cela fonctionne,help.home.show
"aide, je suis submergé par l'application",help.home.show
dois-je utiliser des piles rechargeables ou jetables,help.battery.show
expliquer les options de batterie pour mes aides auditives,help.battery.show
ma batterie se décharge trop vite pourquoi,help.battery.show
combien de temps doit durer une batterie,help.battery.show
aide pour les questions sur la batterie,help.battery.show
quelle taille de batterie mes aides auditives utilisent-elles,help.battery.show
conseils pour prolonger la durée de vie de mes batteries,help.battery.show
pourquoi la durée de vie de ma batterie diminue-t-elle,help.battery.show
expliquer les piles des appareils auditifs,help.battery.show
comment changer la batterie,help.battery.show
quelle est la meilleure batterie pour mes aides auditives,help.battery.show
guide-moi sur l'entretien de la batterie,help.battery.show
"batterie, aide s'il vous plaît",help.battery.show
comment stocker les piles de rechange,help.battery.show
pourquoi les piles meurent-elles rapidement dans mes aides auditives,help.battery.show
expliquer la fonction de rappel,help.reminder.show
comment gérer mes rappels,help.reminder.show
aide à la configuration des rappels,help.reminder.show
où puis-je voir mes rappels,help.reminder.show
comment modifier un rappel,help.reminder.show
que peut faire la fonction de rappel,help.reminder.show
guide-moi sur l'utilisation des rappels,help.reminder.show
comment puis-je faire un rappel répétitif,help.reminder.show
puis-je recevoir des rappels quotidiens,help.reminder.show
expliquer comment planifier des rappels,help.reminder.show
comment fonctionnent les notifications de rappel,help.reminder.show
puis-je configurer un rappel quotidien,help.reminder.show
y a-t-il une option de rappel quotidien,help.reminder.show
comment puis-je répéter un rappel quotidiennement,help.reminder.show
définir un rappel quotidien récurrent,help.reminder.show
les rappels peuvent-ils se répéter tous les jours,help.reminder.show
expliquer la fonctionnalité de traduction,help.translate.show
comment fonctionne la traduction dans l'application,help.translate.show
l'espagnol est-il pris en charge pour la traduction,help.translate.show
aide avec la fonction de traduction,help.translate.show
quelle est la précision de la traduction,help.translate.show
quelle est la fonctionnalité de traduction,help.translate.show
guide-moi sur l'utilisation de la traduction,help.translate.show
"traduit-il, enregistre-t-il les conversations",help.translate.show
comment puis-je définir la langue de traduction,help.translate.show
peut-il traduire deux langues à la fois,help.translate.show
comment utiliser l'outil de traduction,help.translate.show
expliquer la traduction en temps réel,help.translate.show
à quoi sert la fonction de traduction,help.translate.show
aide avec la fonction de traduction linguistique,help.translate.show
quelle est la qualité de la fonction de traduction,help.translate.show
quelles langues la traduction prend-elle en charge,help.translate.show
parlez-moi de la fonction de traduction,help.translate.show
l'application peut-elle traduire des langues pour moi,help.translate.show
expliquer comment fonctionne la traduction sur mes aides auditives,help.translate.show
y a-t-il une fonction de traduction,help.translate.show
à quoi sert la fonctionnalité de traduction,help.translate.show
comment configurer la traduction linguistique,help.translate.show
aider à comprendre la fonctionnalité de traduction,help.translate.show
la traduction fonctionne-t-elle dans les deux sens,help.translate.show
quelles langues de traduction sont proposées,help.translate.show
comment choisir une langue de traduction,help.translate.show
la traduction en temps réel est-elle disponible,help.translate.show
l'espagnol est-il disponible pour la traduction,help.translate.show
quelles langues sont prises en charge pour la traduction,help.translate.show
y a-t-il plusieurs langues à traduire,help.translate.show
ma langue est-elle proposée à la traduction,help.translate.show
quelles langues la fonction de traduction propose-t-elle,help.translate.show
l'allemand est-il l'une des options de traduction,help.translate.show
est-ce que ça peut se traduire en français,help.translate.show
les langues étrangères sont-elles prises en charge,help.translate.show
soutenez-vous la traduction italienne,help.translate.show
comment fonctionne la transcription,help.transcribe.show
expliquer la fonction de transcription,help.transcribe.show
aide à la transcription,help.transcribe.show
puis-je sauvegarder mes relevés de notes,help.transcribe.show
quelle est la précision de la transcription,help.transcribe.show
guide-moi sur l'utilisation de la transcription,help.transcribe.show
est-ce que la transcription garde mes conversations,help.transcribe.show
où puis-je trouver la transcription,help.transcribe.show
comment lire ce qui a été transcrit,help.transcribe.show
expliquer comment fonctionnent les sous-titres dans l'application,help.transcribe.show
à quoi sert la fonction de transcription,help.transcribe.show
comment utiliser la synthèse vocale,help.transcribe.show
aide sur la fonctionnalité des sous-titres,help.transcribe.show
aide avec la fonction de sous-titrage,help.transcribe.show
existe-t-il un moyen de sous-titrer les conversations,help.transcribe.show
parlez-moi des sous-titres en direct,help.transcribe.show
à quoi sert la fonction de transcription,help.transcribe.show
comment fonctionnent les sous-titres sur mes aides auditives,help.transcribe.show
est-ce que mes aides auditives affichent les sous-titres du discours,help.transcribe.show
expliquer la fonctionnalité parole-texte,help.transcribe.show
aider à comprendre la transcription,help.transcribe.show
que peut faire la fonction de sous-titrage,help.transcribe.show
comment puis-je afficher une transcription,help.transcribe.show
la fonction de transcription est-elle gratuite,help.transcribe.show
où les transcriptions sont-elles enregistrées,help.transcribe.show
où puis-je voir mes données de santé,help.health.show
expliquer le tableau de bord de santé,help.health.show
comment puis-je voir mon résumé de condition physique,help.health.show
où est mon aperçu de mon activité,help.health.show
aide au bilan de santé,help.health.show
quelles informations de santé l'application suit-elle,help.health.show
guide-moi vers mes données de bien-être,help.health.show
où puis-je voir les étapes et faire de l'exercice ensemble,help.health.show
comment puis-je lire mes statistiques de santé,help.health.show
qu'y a-t-il sur le tableau de bord de santé,help.health.show
comment puis-je vérifier mon activité globale,help.health.show
expliquer mon suivi de condition physique,help.health.show
où s'affichent mes mesures de santé,help.health.show
où est mon aperçu de ma condition physique,help.health.show
afficher mon résumé d'activité et d'exercice,help.health.show
mes indicateurs de santé quotidiens,help.health.show
où mes pas et mes entraînements s'affichent-ils ensemble,help.health.show
ouvrir mon tableau de bord bien-être,help.health.show
mes statistiques d'activité globales,help.health.show
mes aides auditives peuvent-elles suivre ma fréquence cardiaque,help.heart_rate.show
comment puis-je voir ma fréquence cardiaque,help.heart_rate.show
où puis-je trouver mes lectures de pouls,help.heart_rate.show
aide au suivi de la fréquence cardiaque,help.heart_rate.show
est-ce que mes aides auditives mesurent le bpm,help.heart_rate.show
comment fonctionne la surveillance de la fréquence cardiaque,help.heart_rate.show
guide-moi vers ma fréquence cardiaque,help.heart_rate.show
où puis-je voir mes battements par minute,help.heart_rate.show
quelle est la précision de la fréquence cardiaque,help.heart_rate.show
comment puis-je vérifier mon pouls sur l'application,help.heart_rate.show
expliquer comment la fréquence cardiaque est mesurée,help.heart_rate.show
que montre la fonction de fréquence cardiaque,help.heart_rate.show
où puis-je vérifier mon bpm,help.heart_rate.show
montre-moi mon bpm,help.heart_rate.show
quel est mon bpm actuel,help.heart_rate.show
voir mes battements par minute en lecture,help.heart_rate.show
mon bpm s'il te plaît,help.heart_rate.show
