text,intent
prendre note pour plus tard,reminders.add
souviens-toi de ça pour moi,reminders.add
j'ai besoin qu'on me le rappelle,reminders.add
fais-moi un rappel plus tard dans la journée,reminders.add
aide-moi à garder une trace de ça,reminders.add
je ne veux pas oublier ça,reminders.add
définir une alerte pour moi,reminders.add
assurez-vous que je me souvienne de demain,reminders.add
garde ça sur mon radar,reminders.add
rappelle-moi le moment venu,reminders.add
créer un futur rappel,reminders.add
j'ai besoin de dire quelque chose à quelqu'un,Cmd.SendMessage
puis-je laisser un mot à quelqu'un ?,Cmd.SendMessage
aide-moi à contacter un ami,Cmd.SendMessage
je voudrais transmettre un message,Cmd.SendMessage
je veux envoyer une mise à jour,Cmd.SendMessage
laisse-moi enregistrer quelque chose pour quelqu'un,Cmd.SendMessage
j'ai besoin de contacter quelqu'un,Cmd.SendMessage
pouvez-vous m'aider à transmettre un message à quelqu'un ?,Cmd.SendMessage
aide-moi à communiquer avec quelqu'un,Cmd.SendMessage
enregistrer un message pour un ami,Cmd.SendMessage
fais passer ça,Cmd.SendMessage
puis-je contacter quelqu'un ?,Cmd.SendMessage
aide-moi à envoyer des informations,Cmd.SendMessage
je dois avertir quelqu'un,Cmd.SendMessage
laisser un enregistrement,Cmd.SendMessage
envoyer une mise à jour rapide,Cmd.SendMessage
recevoir un message à ma famille,Cmd.SendMessage
je veux joindre quelqu'un,Cmd.SendMessage
laisse-moi laisser un mot,Cmd.SendMessage
transférer un message,Cmd.SendMessage
créer un message vocal,Cmd.SendMessage
aide-moi à envoyer une note,Cmd.SendMessage
enregistrer quelque chose pour une autre personne,Cmd.SendMessage
écouter la télé avec mes aides auditives,Cmd.StreamingStart
envoyer de l'audio directement sur mes appareils auditifs,Cmd.StreamingStart
je veux entendre la télévision dans mon aide auditive-mémoire,Cmd.StreamingStart
acheminer le son vers mes aides auditives,Cmd.StreamingStart
connecter mes aides auditives à la télévision,Cmd.StreamingStart
transmettre l'audio à mes appareils auditifs,Cmd.StreamingStart
laisse-moi écouter avec mes aides auditives,Cmd.StreamingStart
commencer à diffuser de l'audio,Cmd.StreamingStart
se connecter au streamer,Cmd.StreamingStart
lire des médias via mes aides auditives,Cmd.StreamingStart
diffuser l'audio de la télévision,Cmd.StreamingStart
acheminer l'audio vers mes appareils auditifs,Cmd.StreamingStart
utiliser le streaming d'aides auditives,Cmd.StreamingStart
connecte-moi à l'audio de la télévision,Cmd.StreamingStart
démarrer la diffusion audio,Cmd.StreamingStart
envoie le son à mes aides auditives,Cmd.StreamingStart
écouter via mes aides auditives,Cmd.StreamingStart
activer le mode streaming,Cmd.StreamingStart
se connecter au média audio,Cmd.StreamingStart
je veux de l'audio direct,Cmd.StreamingStart
diffuser du son dans mes aides auditives,Cmd.StreamingStart
utiliser le streamer audio,Cmd.StreamingStart
connecter le streaming audio,Cmd.StreamingStart
je ne sais pas quoi faire,Help_Home
peux-tu me guider ?,Help_Home
j'ai besoin d'aide,Help_Home
quelles sont mes options ?,Help_Home
montre-moi comment ça marche,Help_Home
je suis coincé,Help_Home
peux-tu me guider à travers cela ?,Default Fallback Intent
j'ai besoin de conseils,Help_Home
aide-moi à comprendre ça,Help_Home
j'ai besoin d'instructions,Help_Home
que puis-je faire ici ?,Help_Home
montre-moi les commandes disponibles,Help_Home
Comment cela marche-t-il?,Help_Home
aide-moi,Help_Home
je suis confus,Help_Home
apprends-moi à utiliser ça,Help_Home
j'ai besoin de soutien,Help_Home
peux-tu expliquer ?,Help_Home
donne-moi de l'aide,Help_Home
guide-moi à travers le processus,Default Fallback Intent
que dois-je faire ensuite ?,Help_Home
montre-moi les bases,Help_Home
aide-moi à démarrer,Help_Home
j'ai besoin de directions,Help_Home
guide-moi à travers ça,Help_Home
qui est le premier ministre de l'Inde ?,Default Fallback Intent
quel temps fait-il demain ?,Default Fallback Intent
raconte-moi une blague,Default Fallback Intent
quelle est la hauteur du mont Everest ?,Default Fallback Intent
qui a gagné l'IPL ?,Default Fallback Intent
quel est le cours de l'action Apple ?,Default Fallback Intent
quel âge a Tom Cruise ?,Default Fallback Intent
traduire bonjour en français,Default Fallback Intent
quelle est la capitale du japon ?,Default Fallback Intent
écrire un poème,Default Fallback Intent
qui a inventé le téléphone ?,Default Fallback Intent
que vaut le bitcoin ?,Default Fallback Intent
dis-moi des nouvelles d'aujourd'hui,Default Fallback Intent
réserve-moi un vol,Default Fallback Intent
commander une pizza,Default Fallback Intent
quel est le sens de la vie ?,Default Fallback Intent
résoudre ce problème de mathématiques,Default Fallback Intent
qui a gagné la coupe du monde ?,Default Fallback Intent
qu'est-ce que la physique quantique ?,Default Fallback Intent
recommander un film,Default Fallback Intent
que se passe-t-il en politique ?,Default Fallback Intent
apprends-moi l'espagnol,Default Fallback Intent
trouve-moi un hôtel,Default Fallback Intent
comment fonctionnent les fusées ?,Default Fallback Intent
quel est le dernier score de cricket ?,Default Fallback Intent
j'ai besoin d'un peu de calme,Cmd.VolumeDecrease
je veux du calme,Cmd.VolumeDecrease
je veux du silence,Cmd.VolumeDecrease
donne-moi un peu de calme,Cmd.VolumeDecrease
atténue le son,Cmd.VolumeDecrease
atténue le son,Cmd.VolumeDecrease
tuer le son,Cmd.VolumeMute
tuer l'audio,Cmd.VolumeMute
couper complètement le son,Cmd.VolumeMute
mon aide auditive continue de s'arrêter,Help_DeviceSettings
le son continue de tomber,Help_DeviceSettings
mon aide auditive n'arrête pas de se déconnecter,Help_DeviceSettings
tout semble étouffé,Help_DeviceSettings
le son est déformé,Help_DeviceSettings
mon aide auditive semble floue,Help_DeviceSettings
le son crépite à mon aide auditive,Help_DeviceSettings
comment faire des pâtes,Default Fallback Intent
comment faire cuire le riz,Default Fallback Intent
comment faire un gâteau,Default Fallback Intent
donne-moi une recette pour le dîner,Default Fallback Intent
comment réparer ma voiture,Default Fallback Intent
comment puis-je apprendre la guitare,Default Fallback Intent
la télé est allumée mais ce qu'ils disent me manque,Cmd.VolumeIncrease
les gens semblent loin,Cmd.VolumeIncrease
les voix me semblent lointaines,Cmd.VolumeIncrease
je manque toujours des parties de la conversation,Cmd.VolumeIncrease
amplifier un peu le son,Cmd.VolumeIncrease
amplifie les choses pour moi,Cmd.VolumeIncrease
tout semble ennuyeux et plat,Cmd.VolumeIncrease
les gens ont l'air de chuchoter,Cmd.VolumeIncrease
le discours n'est pas clair,Cmd.VolumeIncrease
je dois demander aux gens de se répéter,Cmd.VolumeIncrease
tout le monde doit dire les choses deux fois pour moi,Cmd.VolumeIncrease
les sons ne sont pas assez clairs,Cmd.VolumeIncrease
tout arrive trop chaud,Cmd.VolumeDecrease
réduire le volume,Cmd.VolumeDecrease
je viens d'arriver dans un café bruyant,Cmd.MemoryChange
ajuster mes aides auditives pour cet endroit bruyant,Cmd.MemoryChange
j'ai réglé mes aides auditives pour une fête,Cmd.MemoryChange
charger ma configuration normale,Cmd.MemoryChange
utiliser mon programme habituel,Cmd.MemoryChange
"je pars dehors, changer de programme",Cmd.MemoryChange
quand les piles seront-elles épuisées,Cmd.BatteryLevel
donne-moi une lecture de la batterie,Cmd.BatteryLevel
quel est le niveau de puissance,Cmd.BatteryLevel
faire biper mes aides auditives pour que je puisse les trouver,Help_FindMyHearingAids
afficher le dernier emplacement connu de mes aides auditives,Help_FindMyHearingAids
donne-moi un coup de coude dans une heure,reminders.add
écris ça pour que je m'en souvienne,reminders.add
recevoir un message à ma fille,Cmd.SendMessage
faire savoir quelque chose à ma famille,Cmd.SendMessage
dis à mon fils que j'ai dit bonjour,Cmd.SendMessage
envoyer un mot à mon ami,Cmd.SendMessage
partager des nouvelles avec un contact,Cmd.SendMessage
envoyer un message à mon frère pour une mise à jour,Cmd.SendMessage
faire savoir à quelqu'un que je suis en retard,Cmd.SendMessage
mets le son de la télé dans mes oreilles,Cmd.StreamingStart
envoyer l'audio du film à mes aides auditives,Cmd.StreamingStart
raccordez le son de la télévision à mes aides auditives,Cmd.StreamingStart
je suis perdu dans cette application,Help_Home
je ne sais pas comment utiliser cette application,Help_Home
j'aurais besoin d'un coup de main avec cette application,Help_Home
rien de cette application n'a de sens,Help_Home
indique-moi ce que je peux faire ici,Help_Home
quelles sont les fonctionnalités de cette application,Help_Home
fais-moi visiter l'application,Help_Home
liste ce que tu peux faire pour m'aider,Help_Home
choisis des numéros porte-bonheur pour moi,Default Fallback Intent
donne-moi un coup de coude à 3 heures,reminders.add
donne-moi un coup de coude à ce sujet plus tard,reminders.add
envoie-moi un coup de pouce à midi,reminders.add
donne-moi un petit coup de pouce à 9 heures,reminders.add
ne me laisse pas oublier ça,reminders.add
note ça pour que je m'en souvienne,reminders.add
note ça pour moi,reminders.add
il fait trop chaud,Cmd.VolumeDecrease
le son est beaucoup trop chaud,Cmd.VolumeDecrease
le bruit est insupportable,Cmd.VolumeDecrease
combien de puissance reste-t-il,Cmd.BatteryLevel
mes aides auditives sont-elles à court d'énergie,Cmd.BatteryLevel
combien de temps avant que la batterie ne meure,Cmd.BatteryLevel
combien de vie reste-t-il à la batterie,Cmd.BatteryLevel
combien de charge me reste-t-il,Cmd.BatteryLevel
cingler mes aides auditives,Help_FindMyHearingAids
cingler mes aides auditives,Help_FindMyHearingAids
localiser mes aides auditives pour moi,Help_FindMyHearingAids
cingler ma femme,Cmd.SendMessage
j'ai besoin de transmettre un message à mon fils,Cmd.SendMessage
contacte ma famille pour moi,Cmd.SendMessage
envoie un message à mon mari,Cmd.SendMessage
diffuser l'audio directement sur mes aides auditives,Cmd.StreamingStart
connecter l'audio de mon téléphone à mes aides auditives,Cmd.StreamingStart
en quoi pouvez-vous m'aider,Help_Home
que fait cette application,Help_Home
mon aide auditive ne charge pas,Help_Battery
pourquoi mon aide auditive ne charge-t-elle pas,Help_Battery
combien de temps dure la batterie,Help_Battery
combien de temps dure une charge,Help_Battery
ma batterie se décharge trop vite,Help_Battery
la batterie se décharge rapidement,Help_Battery
quelle taille de pile mon aide auditive utilise-t-elle,Help_Battery
de quelle pile ai-je besoin pour mon aide auditive,Help_Battery
où dois-je mettre la batterie,Help_Battery
comment puis-je ouvrir le couvercle de la batterie,Help_Battery
mon aide auditive est-elle rechargeable,Help_Battery
comment puis-je savoir si mon aide auditive est en charge,Help_Battery
combien de temps pour charger complètement mon aide auditive,Help_Battery
puis-je surcharger mon aide auditive,Help_Battery
la pile de mon aide auditive est faible,Help_Battery
remplacer la pile de mon aide auditive,Help_Battery
à quelle fréquence dois-je changer la batterie,Help_Battery
où puis-je acheter de nouvelles piles,Help_Battery
le chargeur ne fonctionne pas,Help_Battery
comment utiliser l'étui de chargement,Help_Battery
dois-je retirer la batterie la nuit,Help_Battery
la durée de vie de la batterie est de plus en plus courte,Help_Battery
quand dois-je utiliser mode Edge,Help_EdgeMode
mode Edge est-il bon pour les restaurants,Help_EdgeMode
est-ce que mode Edge aide dans les endroits bruyants,Help_EdgeMode
comment activer mode Edge,Help_EdgeMode
comment puis-je quitter mode Edge,Help_EdgeMode
puis-je personnaliser mode Edge,Help_EdgeMode
quels paramètres mode Edge modifie-t-il,Help_EdgeMode
est-ce que mode Edge améliore la clarté de la parole,Help_EdgeMode
mode Edge réduira-t-il le bruit de fond,Help_EdgeMode
combien de temps mode Edge reste-t-il activé,Help_EdgeMode
est-ce que mode Edge vide la batterie plus rapidement,Help_EdgeMode
puis-je utiliser mode Edge avec le streaming,Help_EdgeMode
mode Edge ne fonctionne pas,Help_EdgeMode
pourquoi devrais-je utiliser mode Edge,Help_EdgeMode
mode Edge est-il disponible sur mon aide auditive,Help_EdgeMode
comment puis-je appuyer sur mode Edge,Help_EdgeMode
Aide mode Edge,Help_EdgeMode
parlez-moi de mode Edge,Help_EdgeMode
avantages de mode Edge,Help_EdgeMode
quand est-ce que mode Edge s'éteint,Help_EdgeMode
est-ce que mode Edge fonctionne automatiquement,Help_EdgeMode
commencer à suivre mes activités aérobics,Cmd.ActivityAerobics
enregistrer un entraînement d'aérobic,Cmd.ActivityAerobics
commencer la séance d'aérobic,Cmd.ActivityAerobics
à quelle distance suis-je de mon objectif d'aérobic,Cmd.ActivityAerobics
suivre mon exercice aérobique,Cmd.ActivityAerobics
enregistrer mon activité d'aérobic,Cmd.ActivityAerobics
montrer mes progrès en aérobic,Cmd.ActivityAerobics
quel est mon nombre d'aérobics cette semaine,Cmd.ActivityAerobics
combien d'aérobic ai-je fait aujourd'hui,Cmd.ActivityAerobics
ai-je atteint mon objectif d'aérobic,Cmd.ActivityAerobics
combien de minutes d'aérobic cette semaine,Cmd.ActivityAerobics
commencer une séance d'aérobic,Cmd.ActivityAerobics
journal aérobic,Cmd.ActivityAerobics
suis-je proche de mon objectif d'aérobic,Cmd.ActivityAerobics
combien de temps avant d'atteindre mon objectif d'aérobic,Cmd.ActivityAerobics
montre-moi mes statistiques d'aérobic,Cmd.ActivityAerobics
suivre un entraînement d'aérobic,Cmd.ActivityAerobics
commencer à suivre l'aérobic,Cmd.ActivityAerobics
de combien d'aérobic ai-je besoin aujourd'hui,Cmd.ActivityAerobics
combien de calories ai-je brûlé cette semaine,Cmd.ActivityCalories
montre-moi ma dépense calorique,Cmd.ActivityCalories
quel est mon nombre total de calories,Cmd.ActivityCalories
combien de calories ai-je brûlé hier,Cmd.ActivityCalories
calories brûlées ce mois-ci,Cmd.ActivityCalories
suivre mes calories,Cmd.ActivityCalories
quelle est ma dépense calorique hebdomadaire,Cmd.ActivityCalories
combien de calories ai-je perdu cette semaine,Cmd.ActivityCalories
afficher mon historique de calories,Cmd.ActivityCalories
suis-je proche de mon objectif calorique,Cmd.ActivityCalories
quel est mon objectif calorique,Cmd.ActivityCalories
combien de calories supplémentaires pour atteindre mon objectif,Cmd.ActivityCalories
calories brûlées jusqu'à présent aujourd'hui,Cmd.ActivityCalories
mon total de calories,Cmd.ActivityCalories
ai-je atteint mon objectif calorique,Cmd.ActivityCalories
combien de calories reste-t-il à brûler,Cmd.ActivityCalories
afficher les calories brûlées cette semaine,Cmd.ActivityCalories
résumé hebdomadaire des calories,Cmd.ActivityCalories
quand dois-je utiliser le mode masque,Help_MaskMode
le mode masque est-il utile lorsque l'on porte un masque facial,Help_MaskMode
comment fonctionne le mode masque,Help_MaskMode
le mode masque est-il utile avec les masques,Help_MaskMode
puis-je ajuster le mode masque,Help_MaskMode
aide du mode masque,Help_MaskMode
parlez-moi du mode masque,Help_MaskMode
pourquoi je n'entends pas les gens masqués,Help_MaskMode
les gens qui portent des masques sont difficiles à entendre,Help_MaskMode
paramètres du mode masque,Help_MaskMode
comment accéder au mode masque,Help_MaskMode
le mode masque améliore-t-il la clarté avec les masques,Help_MaskMode
activer le mode masque,Help_MaskMode
désactiver le mode masque,Help_MaskMode
avantages du mode masque,Help_MaskMode
quand le mode masque aide-t-il,Help_MaskMode
comment trouver le mode masque,Help_MaskMode
comment puis-je me connecter avec mon audioprothésiste,Help_HearingCareAnywhereConnect
mon audiologiste peut-il ajuster mes paramètres à distance,Help_HearingCareAnywhereConnect
comment fonctionne la téléécoute,Help_HearingCareAnywhereConnect
prendre rendez-vous à distance,Help_HearingCareAnywhereConnect
comment demander un réglage à distance,Help_HearingCareAnywhereConnect
me connecter à mon audioprothésiste,Help_HearingCareAnywhereConnect
comment utiliser Hearing Care Anywhere,Help_HearingCareAnywhereConnect
comment synchroniser mes paramètres avec le cloud,Help_HearingCareAnywhereConnect
où sont sauvegardées mes données,Help_HearingCareAnywhereConnect
restaurer mes paramètres depuis le cloud,Help_HearingCareAnywhereConnect
comment puis-je obtenir une assistance à distance,Help_HearingCareAnywhereConnect
puis-je régler mes aides auditives à distance,Help_HearingCareAnywhereConnect
comment puis-je enregistrer mes paramètres en ligne,Help_HearingCareAnywhereConnect
récupérer les paramètres de mon aide auditive,Help_HearingCareAnywhereConnect
comment puis-je sauvegarder mon profil,Help_HearingCareAnywhereConnect
parlez-moi de Hearing Care Anywhere,Help_HearingCareAnywhereConnect
montre-moi mon aperçu de ma santé,Help_Health
qu'y a-t-il sur l'écran de santé,Help_Health
comment puis-je voir le résumé de mon activité,Help_Health
où puis-je voir mes objectifs quotidiens,Help_Health
comment puis-je définir mes objectifs de santé,Help_Health
suivre mon bien-être,Help_Health
afficher mon tableau de bord de santé,Help_Health
comment puis-je modifier mes objectifs d'activité,Help_Health
puis-je définir des objectifs de santé mensuels,Help_Health
où sont mes objectifs de remise en forme,Help_Health
comment puis-je voir les progrès de ma santé,Help_Health
montre-moi mon résumé de santé hebdomadaire,Help_Health
quelles mesures de santé l'application suit-elle,Help_Health
comment réinitialiser mes objectifs de santé,Help_Health
voir la santé de mon corps et de mon cerveau,Help_Health
où puis-je trouver mes objectifs d'engagement,Help_Health
mes aides auditives peuvent-elles suivre ma fréquence cardiaque,Help_HeartRate
montre-moi mon historique de fréquence cardiaque,Help_HeartRate
est-ce que ma fréquence cardiaque est normale,Help_HeartRate
quelle est ma fréquence cardiaque au repos,Help_HeartRate
quelle est la précision de la lecture de la fréquence cardiaque,Help_HeartRate
où puis-je voir les tendances de ma fréquence cardiaque,Help_HeartRate
puis-je suivre la fréquence cardiaque pendant l'exercice,Help_HeartRate
à quelle fréquence ma fréquence cardiaque est-elle mesurée,Help_HeartRate
afficher mes données de fréquence cardiaque,Help_HeartRate
l'application enregistre-t-elle ma fréquence cardiaque,Help_HeartRate
expliquer la fonction de fréquence cardiaque,Help_HeartRate
comment activer le suivi de la fréquence cardiaque,Help_HeartRate
qu'est-ce qu'une fréquence cardiaque saine,Help_HeartRate
afficher ma fréquence cardiaque actuelle,Help_HeartRate
suivre ma fréquence cardiaque,Help_HeartRate
arrêter le flux audio,Cmd.StreamingStop
mettre fin à la connexion TV,Cmd.StreamingStop
arrêter d'écouter dans mes aides auditives,Cmd.StreamingStop
déconnecter le streaming,Cmd.StreamingStop
arrêter la diffusion,Cmd.StreamingStop
couper le flux,Cmd.StreamingStop
arrête de jouer avec mes aides auditives,Cmd.StreamingStop
désactiver le streaming audio,Cmd.StreamingStop
arrêter de diffuser depuis mon téléphone,Cmd.StreamingStop
débranchez le microphone à distance,Cmd.StreamingStop
mettre fin au flux de musique,Cmd.StreamingStop
arrêter de diffuser des médias,Cmd.StreamingStop
fermer le flux,Cmd.StreamingStop
arrêter de diffuser de l'audio,Cmd.StreamingStop
arrêter la diffusion vers mes aides auditives,Cmd.StreamingStop
commencer à suivre mon entraînement,Cmd.ActivityExercise
enregistrer une séance d'exercice,Cmd.ActivityExercise
commencer mon entraînement,Cmd.ActivityExercise
enregistrer mon exercice,Cmd.ActivityExercise
comment progresse mon exercice,Cmd.ActivityExercise
afficher mes statistiques d'entraînement,Cmd.ActivityExercise
suivre cet entraînement,Cmd.ActivityExercise
démarrer une séance d'exercice,Cmd.ActivityExercise
combien de minutes ai-je fait de l'exercice cette semaine,Cmd.ActivityExercise
ai-je atteint mon objectif d'entraînement,Cmd.ActivityExercise
enregistrer ma séance d'entraînement,Cmd.ActivityExercise
montre-moi mon résumé d'exercice,Cmd.ActivityExercise
combien d'exercice ai-je fait aujourd'hui,Cmd.ActivityExercise
suis-je proche de mon objectif d'exercice,Cmd.ActivityExercise
comment puis-je améliorer mon taux de récupération,Help_HeartRateRecovery
ce qui affecte la récupération de la fréquence cardiaque,Help_HeartRateRecovery
mon taux de récupération est-il sain,Help_HeartRateRecovery
afficher la tendance de récupération de ma fréquence cardiaque,Help_HeartRateRecovery
où puis-je voir la récupération de la fréquence cardiaque,Help_HeartRateRecovery
explique-moi la récupération de la fréquence cardiaque,Help_HeartRateRecovery
suivre ma récupération de fréquence cardiaque,Help_HeartRateRecovery
qu'est-ce qu'un bon numéro de récupération,Help_HeartRateRecovery
à quelle fréquence la récupération est-elle mesurée,Help_HeartRateRecovery
voir mon score de récupération,Help_HeartRateRecovery
la récupération indique-t-elle la forme physique,Help_HeartRateRecovery
aide à la récupération de la fréquence cardiaque,Help_HeartRateRecovery
montre-moi le mode démo,Help_DemoMode
puis-je essayer l'application sans mes aides auditives,Help_DemoMode
prévisualiser les fonctionnalités de l'application sans aide,Help_DemoMode
explorez l'application en mode démo,Help_DemoMode
comment quitter le mode démo,Help_DemoMode
désactiver le mode démo,Help_DemoMode
que puis-je faire en mode démo,Help_DemoMode
le mode démo est-il disponible,Help_DemoMode
laissez-moi essayer les fonctionnalités de l'application,Help_DemoMode
afficher les capacités de l'application sans aides auditives,Help_DemoMode
démonstration de l'application,Help_DemoMode
puis-je tester des fonctionnalités sans aides connectées,Help_DemoMode
comment fonctionnent les rappels,Help_Reminder
puis-je modifier un rappel,Help_Reminder
comment supprimer un rappel,Help_Reminder
où puis-je gérer mes rappels,Help_Reminder
puis-je définir des rappels récurrents,Help_Reminder
comment désactiver un rappel,Help_Reminder
synchroniser les rappels avec mes aides auditives,Help_Reminder
comment puis-je voir tous mes rappels,Help_Reminder
puis-je répéter un rappel,Help_Reminder
à quelle fréquence dois-je nettoyer mes aides auditives,Help_CleanCare
quelle est la meilleure façon de nettoyer mes aides auditives,Help_CleanCare
puis-je nettoyer le pare-cérumen,Help_CleanCare
comment remplacer le filtre à cérumen,Help_CleanCare
dois-je nettoyer mes aides auditives quotidiennement,Help_CleanCare
comment sécher mes aides auditives,Help_CleanCare
l'humidité peut-elle endommager mes aides auditives,Help_CleanCare
comment nettoyer le microphone,Help_CleanCare
conseils pour entretenir mes aides auditives,Help_CleanCare
écris ce que disent les gens,Cmd.TranscribeStart
légender cette conversation,Cmd.TranscribeStart
montre-moi une transcription,Cmd.TranscribeStart
transformer la parole en texte,Cmd.TranscribeStart
transcrire ce que j'entends,Cmd.TranscribeStart
activer les sous-titres en direct,Cmd.TranscribeStart
commencer à sous-titrer,Cmd.TranscribeStart
écrire cette réunion,Cmd.TranscribeStart
donne-moi le texte de cette conversation,Cmd.TranscribeStart
commencer à suivre mon trajet à vélo,Cmd.ActivityCycle
enregistrer une séance de vélo,Cmd.ActivityCycle
commencer une balade à vélo,Cmd.ActivityCycle
enregistrer mon vélo,Cmd.ActivityCycle
comment se passent mes progrès en cyclisme,Cmd.ActivityCycle
montre-moi mes statistiques de cyclisme,Cmd.ActivityCycle
suivre ce trajet,Cmd.ActivityCycle
commencer un entraînement à vélo,Cmd.ActivityCycle
ai-je atteint mon objectif de cyclisme,Cmd.ActivityCycle
commence à compter mes pas,Cmd.ActivityStep
suivre mes pas,Cmd.ActivityStep
ai-je atteint mon objectif de pas,Cmd.ActivityStep
comment vais-je sur les marches,Cmd.ActivityStep
montrer la progression de mes pas,Cmd.ActivityStep
combien d'étapes avant mon objectif,Cmd.ActivityStep
enregistrer mes pas,Cmd.ActivityStep
suivre ma distance de marche,Cmd.ActivityWalk
ai-je atteint mon objectif de marche aujourd'hui,Cmd.ActivityWalk
commencer à suivre ma marche,Cmd.ActivityWalk
enregistrer ma séance de marche,Cmd.ActivityWalk
comment réinitialiser les paramètres de mon application,Help_AppSettings
où puis-je gérer les notifications,Help_AppSettings
comment mettre à jour l'application,Help_AppSettings
puis-je restaurer les paramètres par défaut,Help_AppSettings
comment fonctionne Wicros,Help_WiCROS
à quoi sert wicros,Help_WiCROS
suivre mon temps debout,Cmd.ActivityStand
comment personnaliser mes paramètres sonores,Help_Customize
la musique forte peut-elle provoquer des acouphènes de façon permanente,Help_Tinnitus
quels sont les symptômes de l'accumulation de cérumen,Help_CleanCare
qu'est-ce que la perte auditive induite par le bruit,Help_Tinnitus
je peux à peine comprendre ce que les gens disent,Cmd.VolumeIncrease
tout semble trop faible,Cmd.VolumeIncrease
les voix sont trop douces pour moi,Cmd.VolumeIncrease
monte un peu le son,Cmd.VolumeIncrease
augmentez le volume s'il vous plaît,Cmd.VolumeIncrease
rendre la parole plus forte,Cmd.VolumeIncrease
monter le niveau,Cmd.VolumeIncrease
il me manque la moitié de la conversation,Cmd.VolumeIncrease
le discours est trop calme,Cmd.VolumeIncrease
pourrais-tu augmenter le volume,Cmd.VolumeIncrease
augmentez-le un peu,Cmd.VolumeIncrease
tout est trop bas,Cmd.VolumeIncrease
je veux que ce soit plus fort,Cmd.VolumeIncrease
amplifie le son pour moi,Cmd.VolumeIncrease
augmenter le volume,Cmd.VolumeIncrease
la télé est trop silencieuse pour moi,Cmd.VolumeIncrease
il me manque toujours des mots,Cmd.VolumeIncrease
le son semble faible,Cmd.VolumeIncrease
donne-moi un peu plus de volume,Cmd.VolumeIncrease
augmenter le volume,Cmd.VolumeIncrease
plus fort s'il vous plaît,Cmd.VolumeIncrease
je n'entends pas bien le haut-parleur,Cmd.VolumeIncrease
monte le volume pour que je puisse entendre,Cmd.VolumeIncrease
rendre mes aides auditives plus bruyantes,Cmd.VolumeIncrease
pousser le niveau plus haut,Cmd.VolumeIncrease
augmenter le volume,Cmd.VolumeIncrease
les gens semblent étouffés et faibles,Cmd.VolumeIncrease
"j'ai besoin d'entendre mieux, monte le volume",Cmd.VolumeIncrease
baisse un peu le son,Cmd.VolumeDecrease
rends-le plus doux s'il te plaît,Cmd.VolumeDecrease
baisser le volume,Cmd.VolumeDecrease
c'est trop fort pour moi,Cmd.VolumeDecrease
faire baisser le niveau,Cmd.VolumeDecrease
plus silencieux s'il vous plaît,Cmd.VolumeDecrease
baisser le volume,Cmd.VolumeDecrease
c'est terriblement fort,Cmd.VolumeDecrease
le son est trop fort,Cmd.VolumeDecrease
baisse un peu le volume,Cmd.VolumeDecrease
baisser le niveau,Cmd.VolumeDecrease
baisser le volume,Cmd.VolumeDecrease
j'en ai besoin plus doux,Cmd.VolumeDecrease
trop de volume en ce moment,Cmd.VolumeDecrease
adoucir les choses,Cmd.VolumeDecrease
faire reculer le son,Cmd.VolumeDecrease
diminuer le volume,Cmd.VolumeDecrease
ça me fait exploser les oreilles,Cmd.VolumeDecrease
baisser le volume,Cmd.VolumeDecrease
tout est beaucoup trop fort,Cmd.VolumeDecrease
rendre la parole plus silencieuse,Cmd.VolumeDecrease
baisser le niveau de bruit,Cmd.VolumeDecrease
baisser le niveau,Cmd.VolumeDecrease
le niveau de bruit est trop élevé,Cmd.VolumeDecrease
baissez-le d'un cran,Cmd.VolumeDecrease
doux avec le volume,Cmd.VolumeDecrease
j'en ai besoin de plus calme,Cmd.VolumeDecrease
donne-moi un peu de calme,Cmd.VolumeDecrease
calme-toi pour moi,Cmd.VolumeDecrease
j'aimerais que les choses soient plus calmes,Cmd.VolumeDecrease
rendre mon environnement plus calme,Cmd.VolumeDecrease
apporte-moi un peu de calme,Cmd.VolumeDecrease
mes oreilles en prennent un coup,Cmd.VolumeDecrease
le bruit me frappe les oreilles,Cmd.VolumeDecrease
ça me martèle les oreilles,Cmd.VolumeDecrease
mes oreilles ne supportent pas ce martèlement,Cmd.VolumeDecrease
le son me frappe les oreilles,Cmd.VolumeDecrease
couper tout le son,Cmd.VolumeMute
silence total s'il vous plaît,Cmd.VolumeMute
tue complètement l'audio,Cmd.VolumeMute
je veux le calme absolu,Cmd.VolumeMute
couper le son,Cmd.VolumeMute
tout faire taire,Cmd.VolumeMute
coupe tout le son,Cmd.VolumeMute
pas de son du tout s'il vous plaît,Cmd.VolumeMute
couper complètement les aides,Cmd.VolumeMute
arrêter tout le son,Cmd.VolumeMute
coupez-le complètement,Cmd.VolumeMute
bloque tous les sons,Cmd.VolumeMute
j'ai besoin d'un silence complet maintenant,Cmd.VolumeMute
zéro volume s'il vous plaît,Cmd.VolumeMute
couper le son,Cmd.VolumeMute
tout réduire à néant,Cmd.VolumeMute
muet en ce moment,Cmd.VolumeMute
je veux un pur silence,Cmd.VolumeMute
coupe chaque morceau de son,Cmd.VolumeMute
rends-le complètement silencieux,Cmd.VolumeMute
pas de son s'il te plait,Cmd.VolumeMute
tue complètement tout le bruit,Cmd.VolumeMute
calme total maintenant s'il te plaît,Cmd.VolumeMute
coupe tout le son pour moi,Cmd.VolumeMute
