text,intent
skære lyden helt af,Cmd.VolumeMute
lyden bliver ved med at falde ud,Help_DeviceSettings
mit høreapparat bliver ved med at afbryde forbindelsen,Help_DeviceSettings
alt lyder dæmpet,Help_DeviceSettings
mit høreapparat lyder sløret,Help_DeviceSettings
mit høreapparat lyder sløret,Help_DeviceSettings
hvordan laver jeg ris,Default Fallback Intent
hvordan bager jeg en kage,Default Fallback Intent
hvordan reparerer jeg min bil,Default Fallback Intent
hvordan reparerer jeg min bil,Default Fallback Intent
hvordan lærer jeg guitar,Default Fallback Intent
"tv'et er tændt, men jeg savner, hvad de siger",Cmd.VolumeIncrease
folk lyder langt væk,Cmd.VolumeIncrease
stemmer virker fjerne for mig,Cmd.VolumeIncrease
Jeg mangler stadig dele af samtalen,Cmd.VolumeIncrease
forstærke lyden lidt,Cmd.VolumeIncrease
forstærke tingene for mig,Cmd.VolumeIncrease
alt lyder kedeligt og fladt,Cmd.VolumeIncrease
folk lyder som om de hvisker,Cmd.VolumeIncrease
talen kommer ikke tydeligt frem,Cmd.VolumeIncrease
Jeg er nødt til at bede folk om at gentage sig selv,Cmd.VolumeIncrease
alle skal sige ting to gange for mig,Cmd.VolumeIncrease
lyde er ikke klare nok,Cmd.VolumeIncrease
alt kommer for varmt ind,Cmd.VolumeDecrease
tag kanten af ​​lydstyrken,Cmd.VolumeDecrease
Jeg er lige ankommet til en larmende cafe,Cmd.MemoryChange
justere mine hjælpemidler til dette højlydte sted,Cmd.MemoryChange
indlæse min normale konfiguration,Cmd.MemoryChange
indlæse min normale konfiguration,Cmd.MemoryChange
bruge mit sædvanlige program,Cmd.MemoryChange
hvornår vil batterierne løbe tør,Cmd.MemoryChange
giv mig en batteriaflæsning,Cmd.BatteryLevel
giv mig en batteriaflæsning,Cmd.BatteryLevel
vise den sidst kendte placering af mine hjælpemidler,Help_FindMyHearingAids
skub mig om en time,reminders.add
"skriv dette ned, så jeg husker det",reminders.add
få en besked til min datter,Cmd.SendMessage
lad min familie vide noget,Cmd.SendMessage
"fortæl min søn, at jeg sagde hej",Cmd.SendMessage
send besked til min ven,Cmd.SendMessage
dele nogle nyheder med en kontakt,Cmd.SendMessage
send en opdatering til min bror,Cmd.SendMessage
"lad nogen vide, at jeg er forsinket",Cmd.SendMessage
sætte tv-lyden i mine ører,Cmd.StreamingStart
sende filmlyden til mine høreapparater,Cmd.StreamingStart
patch tv-lyden til mine hjælpemidler,Cmd.StreamingStart
jeg er fortabt i denne app,Help_Home
Jeg kunne godt bruge en hånd med denne app,Help_Home
intet af denne app giver mening,Help_Home
"henvise mig til, hvad jeg kan gøre her",Help_Home
hvilke funktioner har denne app,Help_Home
giv mig en rundvisning i appen,Help_Home
"liste, hvad du kan hjælpe mig med",Help_Home
nud mig om dette senere,reminders.add
send mig et skub ved middagstid,reminders.add
giv mig et blidt skub klokken 9,reminders.add
lad mig ikke glemme dette,reminders.add
"Skriv det ned, så jeg husker det",reminders.add
noter dette for mig,reminders.add
det kommer for varmt ind,Cmd.VolumeDecrease
lyden er alt for varm,Cmd.VolumeDecrease
støjen er uudholdelig,Cmd.VolumeDecrease
hvor meget strøm der er tilbage,Cmd.BatteryLevel
er mine hjælpemidler ved at løbe tør for strøm,Cmd.BatteryLevel
hvor lang tid før batteriet dør,Cmd.BatteryLevel
hvor meget levetid der er tilbage i batteriet,Cmd.BatteryLevel
hvor meget ladning har jeg tilbage,Cmd.BatteryLevel
ping mine høreapparater,Help_FindMyHearingAids
ping mine hjælpemidler,Help_FindMyHearingAids
jeg skal have en besked til min søn,Cmd.SendMessage
nå ud til min familie for mig,Cmd.SendMessage
smid en besked til min mand,Cmd.SendMessage
streame lyden direkte til mine hjælpemidler,Cmd.StreamingStart
forbinde lyden fra min telefon til mine hjælpemidler,Cmd.StreamingStart
hvad kan du hjælpe mig med,Help_Home
hvad gør denne app,Help_Home
mit høreapparat oplader ikke,Help_Battery
hvorfor oplader mit høreapparat ikke,Help_Battery
hvor længe varer en opladning,Help_Battery
mit batteri dør for hurtigt,Help_Battery
batteriet aflades hurtigt,Help_Battery
hvilken størrelse batteri bruger mit høreapparat,Help_Battery
hvilket batteri skal jeg bruge til mit høreapparat,Help_Battery
hvor sætter jeg batteriet,Help_Battery
hvordan åbner jeg batteridøren,Help_Battery
er mit høreapparat genopladeligt,Help_Battery
"hvordan ved jeg, at mit høreapparat oplader",Help_Battery
hvor lang tid jeg skal lade mit høreapparat helt op,Help_Battery
kan jeg overlade mit høreapparat,Help_Battery
mit høreapparats batteri er lavt,Help_Battery
udskifte batteriet i mit høreapparat,Help_Battery
hvor køber jeg nye batterier,Help_Battery
hvor køber jeg nye batterier,Help_Battery
opladeren virker ikke,Help_Battery
hvordan bruger jeg opladningsetuiet,Help_Battery
batterilevetiden bliver kortere,Help_Battery
batterilevetiden bliver kortere,Help_Battery
hvornår skal jeg bruge kanttilstand,Help_EdgeMode
"er kanttilstand, der er god til restauranter",Help_EdgeMode
hjælper kanttilstand på støjende steder,Help_EdgeMode
hvordan aktiverer jeg kanttilstand,Help_EdgeMode
hvordan forlader jeg kanttilstand,Help_EdgeMode
kan jeg tilpasse kanttilstand,Help_EdgeMode
hvilke indstillinger ændrer kanttilstand,Help_EdgeMode
forbedrer kanttilstand talens klarhed,Help_EdgeMode
vil kanttilstand reducere baggrundsstøj,Help_EdgeMode
hvor længe forbliver kanttilstand aktiveret,Help_EdgeMode
dræner kanttilstand batteriet hurtigere,Help_EdgeMode
kan jeg bruge edge mode med streaming,Help_EdgeMode
kanttilstanden virker ikke,Help_EdgeMode
hvorfor skulle jeg bruge kant-tilstand,Help_EdgeMode
er kanttilstand tilgængelig på mit høreapparat,Help_EdgeMode
hvordan trykker jeg for kanttilstand,Help_EdgeMode
hjælp til kanttilstand,Help_EdgeMode
fortæl mig om kanttilstand,Help_EdgeMode
fordelene ved edge mode,Help_EdgeMode
hvornår deaktiveres kanttilstand,Help_EdgeMode
fungerer kanttilstand automatisk,Help_EdgeMode
begynde at spore min aerobic,Cmd.ActivityAerobics
logge en aerobic træning,Cmd.ActivityAerobics
begynde aerobic session,Cmd.ActivityAerobics
hvor langt er jeg fra mit aerobic-mål,Cmd.ActivityAerobics
spore min aerobe træning,Cmd.ActivityAerobics
registrere min aerobic aktivitet,Cmd.ActivityAerobics
vise mine fremskridt i aerobic,Cmd.ActivityAerobics
hvad er mit antal aerobic i denne uge,Cmd.ActivityAerobics
hvor meget aerobic har jeg dyrket i dag,Cmd.ActivityAerobics
ramte jeg mit aerobic-mål,Cmd.ActivityAerobics
hvor mange aerobe minutter i denne uge,Cmd.ActivityAerobics
"hvor lang tid, før jeg når mit aerobic-mål",Cmd.ActivityAerobics
er jeg tæt på mit aerobic-mål,Cmd.ActivityAerobics
er jeg tæt på mit aerobic-mål,Cmd.ActivityAerobics
spor aerobic træning,Cmd.ActivityAerobics
vis mig min aerobic statistik,Cmd.ActivityAerobics
spor aerobic træning,Cmd.ActivityAerobics
begynde at spore aerobic,Cmd.ActivityAerobics
hvor meget mere aerobic har jeg brug for i dag,Cmd.ActivityAerobics
hvor mange kalorier har jeg forbrændt i denne uge,Cmd.ActivityCalories
vis mig min kalorieforbrænding,Cmd.ActivityCalories
hvor mange kalorier forbrændte jeg i går,Cmd.ActivityCalories
hvor mange kalorier forbrændte jeg i går,Cmd.ActivityCalories
kalorier forbrændt denne måned,Cmd.ActivityCalories
spore mine kalorier,Cmd.ActivityCalories
hvor mange kalorier har jeg tabt i denne uge,Cmd.ActivityCalories
hvor mange kalorier har jeg tabt i denne uge,Cmd.ActivityCalories
vis min kaloriehistorie,Cmd.ActivityCalories
er jeg tæt på mit kaloriemål,Cmd.ActivityCalories
hvad er mit kaloriemål,Cmd.ActivityCalories
hvor mange flere kalorier for at nå mit mål,Cmd.ActivityCalories
kalorier forbrændt indtil videre i dag,Cmd.ActivityCalories
mit samlede kalorieindhold,Cmd.ActivityCalories
nåede jeg mit kaloriemål,Cmd.ActivityCalories
hvor mange kalorier tilbage at forbrænde,Cmd.ActivityCalories
vise kalorier forbrændte i denne uge,Cmd.ActivityCalories
ugentlig kalorieoversigt,Cmd.ActivityCalories
hvornår skal jeg bruge masketilstand,Help_MaskMode
"hjælper masketilstand, når du bærer en ansigtsmaske",Help_MaskMode
hvordan fungerer masketilstand,Help_MaskMode
er masketilstand nyttig med masker,Help_MaskMode
kan jeg justere masketilstand,Help_MaskMode
hjælp til masketilstand,Help_MaskMode
fortæl mig om masketilstand,Help_MaskMode
hvorfor kan jeg ikke høre folk i masker,Help_MaskMode
"mennesker, der bærer masker, er svære at høre",Help_MaskMode
masketilstandsindstillinger,Help_MaskMode
hvordan får jeg adgang til masketilstand,Help_MaskMode
forbedrer masketilstand klarheden med masker,Help_MaskMode
slå masketilstand til,Help_MaskMode
slå masketilstand fra,Help_MaskMode
hvornår hjælper masketilstand,Help_MaskMode
hvornår hjælper masketilstand,Help_MaskMode
hvordan finder jeg masketilstand,Help_MaskMode
hvordan får jeg kontakt med min hørespecialist,Help_HearingCareAnywhereConnect
kan min audiolog fjernjustere mine indstillinger,Help_HearingCareAnywhereConnect
hvordan fungerer telehøring,Help_HearingCareAnywhereConnect
oprette en fjernaftale,Help_HearingCareAnywhereConnect
hvordan anmoder jeg om en fjernjustering,Help_HearingCareAnywhereConnect
hvordan bruger jeg høreapparat overalt,Help_HearingCareAnywhereConnect
hvordan bruger jeg høreapparat overalt,Help_HearingCareAnywhereConnect
hvor er mine data sikkerhedskopieret,Help_HearingCareAnywhereConnect
hvor er mine data sikkerhedskopieret,Help_HearingCareAnywhereConnect
gendanne mine indstillinger fra skyen,Help_HearingCareAnywhereConnect
hvordan får jeg fjernsupport,Help_HearingCareAnywhereConnect
kan jeg få fjerntunet mine høreapparater,Help_HearingCareAnywhereConnect
hvordan gemmer jeg mine indstillinger online,Help_HearingCareAnywhereConnect
gendan mine høreapparatindstillinger,Help_HearingCareAnywhereConnect
hvordan sikkerhedskopierer jeg min profil,Help_HearingCareAnywhereConnect
fortæl mig om hørebehandling overalt,Help_HearingCareAnywhereConnect
hvor kan jeg se mine daglige mål,Help_Health
hvor kan jeg se mine daglige mål,Help_Health
hvor kan jeg se mine daglige mål,Help_Health
hvor kan jeg se mine daglige mål,Help_Health
hvordan sætter jeg mine sundhedsmål,Help_Health
spore mit velvære,Help_Health
hvordan ændrer jeg mine aktivitetsmål,Help_Health
hvordan ændrer jeg mine aktivitetsmål,Help_Health
kan jeg sætte månedlige sundhedsmål,Help_Health
hvor er mine fitnessmål,Help_Health
hvordan ser jeg mine helbredsfremskridt,Help_Health
vis mig min ugentlige helbredsoversigt,Help_Health
hvilke sundhedsmålinger sporer appen,Help_Health
hvordan nulstiller jeg mine sundhedsmål,Help_Health
se min krop og hjerne sundhed,Help_Health
hvor finder jeg mine engagementsmål,Help_Health
kan mine høreapparater spore min puls,Help_HeartRate
vis mig min pulshistorie,Help_HeartRate
er min puls normal,Help_HeartRate
hvad er min hvilepuls,Help_HeartRate
hvor nøjagtig er pulsmålingen,Help_HeartRate
hvor kan jeg se mine pulstendenser,Help_HeartRate
kan jeg spore puls under træning,Help_HeartRate
hvor ofte måles min puls,Help_HeartRate
se mine pulsdata,Help_HeartRate
registrerer appen min puls,Help_HeartRate
forklare pulsfunktionen,Help_HeartRate
hvordan aktiverer jeg pulsmåling,Help_HeartRate
hvad er en sund puls,Help_HeartRate
vis min nuværende puls,Help_HeartRate
spore min puls,Help_HeartRate
stoppe lydstrømmen,Cmd.StreamingStop
afslutte tv-forbindelsen,Cmd.StreamingStop
stop med at kaste til mine høreapparater,Cmd.StreamingStop
afbryd streamingen,Cmd.StreamingStop
standse streamingen,Cmd.StreamingStop
afskære åen,Cmd.StreamingStop
stop med at spille gennem mine høreapparater,Cmd.StreamingStop
slå lydstreaming fra,Cmd.StreamingStop
stoppe med at streame fra min telefon,Cmd.StreamingStop
afbryd fjernbetjeningens mikrofon,Cmd.StreamingStop
afslutte musikstrømmen,Cmd.StreamingStop
stoppe streaming af medier,Cmd.StreamingStop
lukke strømmen,Cmd.StreamingStop
stoppe streaming af lyd,Cmd.StreamingStop
begynde min træning,Cmd.ActivityExercise
begynde min træning,Cmd.ActivityExercise
registrere min træning,Cmd.ActivityExercise
hvordan går det med min træning,Cmd.ActivityExercise
vis min træningsstatistik,Cmd.ActivityExercise
spore denne træning,Cmd.ActivityExercise
starte en træningssession,Cmd.ActivityExercise
nåede jeg mit træningsmål,Cmd.ActivityExercise
nåede jeg mit træningsmål,Cmd.ActivityExercise
logge min træningssession,Cmd.ActivityExercise
vis mig min træningsoversigt,Cmd.ActivityExercise
hvor meget motion har jeg lavet i dag,Cmd.ActivityExercise
er jeg tæt på mit træningsmål,Cmd.ActivityExercise
hvordan forbedrer jeg min restitutionsrate,Help_HeartRateRecovery
hvad der påvirker pulsgendannelse,Help_HeartRateRecovery
er min restitutionsrate sund,Help_HeartRateRecovery
vis min pulsgendannelsestrend,Help_HeartRateRecovery
forklare mig pulsgendannelse,Help_HeartRateRecovery
forklare mig pulsgendannelse,Help_HeartRateRecovery
spore min genopretning af pulsen,Help_HeartRateRecovery
hvad er et godt genopretningsnummer,Help_HeartRateRecovery
hvor ofte måles restitution,Help_HeartRateRecovery
se min restitutionsscore,Help_HeartRateRecovery
indikerer restitution fitness,Help_HeartRateRecovery
preview app funktioner uden hjælpemidler,Help_DemoMode
preview app funktioner uden hjælpemidler,Help_DemoMode
udforsk appen i demotilstand,Help_DemoMode
hvordan afslutter jeg demotilstand,Help_DemoMode
slå demotilstand fra,Help_DemoMode
er demotilstand tilgængelig,Help_DemoMode
er demotilstand tilgængelig,Help_DemoMode
lad mig prøve app-funktionerne,Help_DemoMode
kan jeg teste funktioner uden hjælpemidler tilsluttet,Help_DemoMode
kan jeg teste funktioner uden hjælpemidler tilsluttet,Help_DemoMode
kan jeg teste funktioner uden hjælpemidler tilsluttet,Help_DemoMode
hvordan fungerer påmindelser,Help_Reminder
kan jeg redigere en påmindelse,Help_Reminder
hvordan sletter jeg en påmindelse,Help_Reminder
hvor administrerer jeg mine påmindelser,Help_Reminder
kan jeg indstille tilbagevendende påmindelser,Help_Reminder
synkronisere påmindelser til mine høreapparater,Help_Reminder
synkronisere påmindelser til mine høreapparater,Help_Reminder
må jeg snooze en påmindelse,Help_Reminder
må jeg snooze en påmindelse,Help_Reminder
hvor ofte skal jeg rense mine høreapparater,Help_CleanCare
hvad er den bedste måde at rense mine høreapparater på,Help_CleanCare
kan jeg rense voksskærmen,Help_CleanCare
hvordan udskifter jeg voksfilteret,Help_CleanCare
skal jeg rense mine høreapparater dagligt,Help_CleanCare
hvordan tørrer jeg mine høreapparater,Help_CleanCare
kan fugtskade mine høreapparater,Help_CleanCare
hvordan renser jeg mikrofonen,Help_CleanCare
tips til vedligeholdelse af mine høreapparater,Help_CleanCare
billedtekst denne samtale,Cmd.TranscribeStart
"transkribere, hvad jeg hører",Cmd.TranscribeStart
vis mig en udskrift,Cmd.TranscribeStart
gøre tale til tekst,Cmd.TranscribeStart
"transkribere, hvad jeg hører",Cmd.TranscribeStart
aktivere live undertekster,Cmd.TranscribeStart
begynde at skrive undertekster,Cmd.TranscribeStart
giv mig tekst til denne samtale,Cmd.TranscribeStart
giv mig tekst til denne samtale,Cmd.TranscribeStart
begynde at spore min cykeltur,Cmd.ActivityCycle
logge en cykelsession,Cmd.ActivityCycle
begynde en cykeltur,Cmd.ActivityCycle
optage min cykling,Cmd.ActivityCycle
hvordan er mit cykelforløb,Cmd.ActivityCycle
vis mig min cykelstatistik,Cmd.ActivityCycle
spor denne tur,Cmd.ActivityCycle
starte en cykeltræning,Cmd.ActivityCycle
nåede jeg mit cykelmål,Cmd.ActivityCycle
spore mine skridt,Cmd.ActivityStep
spore mine skridt,Cmd.ActivityStep
hvordan har jeg det på trin,Cmd.ActivityStep
hvordan har jeg det på trin,Cmd.ActivityStep
vise mit skridt fremskridt,Cmd.ActivityStep
hvor mange skridt indtil mit mål,Cmd.ActivityStep
optage mine skridt,Cmd.ActivityStep
spore min gåafstand,Cmd.ActivityWalk
nåede jeg mit gangmål i dag,Cmd.ActivityWalk
begynde at spore min gang,Cmd.ActivityWalk
log min gåsession,Cmd.ActivityWalk
hvordan nulstiller jeg mine app-indstillinger,Help_AppSettings
hvor administrerer jeg notifikationer,Help_AppSettings
hvordan opdaterer jeg appen,Help_AppSettings
kan jeg gendanne standardindstillingerne,Help_AppSettings
hvordan virker wicros,Help_WiCROS
hvad bruges wicros til,Help_WiCROS
spore min ståtid,Cmd.ActivityStand
hvordan tilpasser jeg mine lydindstillinger,Help_Customize
kan høj musik forårsage tinnitus permanent,Help_Tinnitus
hvad er symptomer på ophobning af ørevoks,Help_CleanCare
hvad er støjinduceret høretab,Help_Tinnitus
jeg kan næsten ikke se hvad folk siger,Cmd.VolumeIncrease
alt lyder for svagt,Cmd.VolumeIncrease
stemmer er for bløde til mig,Cmd.VolumeIncrease
skrue lidt op for lyden,Cmd.VolumeIncrease
øg lydstyrken tak,Cmd.VolumeIncrease
gøre talen højere,Cmd.VolumeIncrease
skrue niveauet op,Cmd.VolumeIncrease
Jeg mangler halvdelen af ​​samtalen,Cmd.VolumeIncrease
talen er for stille,Cmd.VolumeIncrease
kan du hæve lyden,Cmd.VolumeIncrease
støde det lidt op,Cmd.VolumeIncrease
alt er for lavt,Cmd.VolumeIncrease
jeg vil have det højere,Cmd.VolumeIncrease
forstærke lyden for mig,Cmd.VolumeIncrease
hæve lydstyrken,Cmd.VolumeIncrease
tv'et er for stille til mig,Cmd.VolumeIncrease
jeg mangler stadig ord,Cmd.VolumeIncrease
lyden føles svag,Cmd.VolumeIncrease
giv mig lidt mere volumen,Cmd.VolumeIncrease
skrue op for lydstyrken,Cmd.VolumeIncrease
højere tak,Cmd.VolumeIncrease
"skru op for tingene, så jeg kan høre",Cmd.VolumeIncrease
"skru op for tingene, så jeg kan høre",Cmd.VolumeIncrease
gøre mine hjælpemidler højere,Cmd.VolumeIncrease
skub niveauet højere,Cmd.VolumeIncrease
øge hvor højt det er,Cmd.VolumeIncrease
folk lyder dæmpede og svage,Cmd.VolumeIncrease
jeg har brug for at høre bedre skrue op,Cmd.VolumeIncrease
skru lidt ned for lyden,Cmd.VolumeDecrease
gør det blødere venligst,Cmd.VolumeDecrease
sænk lydstyrken,Cmd.VolumeDecrease
det er for højt for mig,Cmd.VolumeDecrease
roligere tak,Cmd.VolumeDecrease
roligere tak,Cmd.VolumeDecrease
skru ned for lydstyrken,Cmd.VolumeDecrease
det er smerteligt højt,Cmd.VolumeDecrease
lyden er for stærk,Cmd.VolumeDecrease
sænke niveauet,Cmd.VolumeDecrease
sænk niveauet,Cmd.VolumeDecrease
tone lydstyrken ned,Cmd.VolumeDecrease
jeg har brug for det blødere,Cmd.VolumeDecrease
for meget lydstyrke lige nu,Cmd.VolumeDecrease
blødgøre tingene op,Cmd.VolumeDecrease
slå lyden tilbage,Cmd.VolumeDecrease
skaler lydstyrken ned,Cmd.VolumeDecrease
det sprænger mine ører,Cmd.VolumeDecrease
skru ned for lydstyrken,Cmd.VolumeDecrease
alt er alt for højt,Cmd.VolumeDecrease
gøre talen mere stille,Cmd.VolumeDecrease
"lavere, hvor højt det er",Cmd.VolumeDecrease
trim lydstyrken,Cmd.VolumeDecrease
skru niveauet tilbage,Cmd.VolumeDecrease
støjniveauet er for højt,Cmd.VolumeDecrease
skralde den et hak ned,Cmd.VolumeDecrease
skånsom for lydstyrken,Cmd.VolumeDecrease
jeg har brug for det mere stille,Cmd.VolumeDecrease
giv mig lidt stille,Cmd.VolumeDecrease
stille det ned for mig,Cmd.VolumeDecrease
Jeg vil gerne have tingene mere stille,Cmd.VolumeDecrease
gøre mine omgivelser mere stille,Cmd.VolumeDecrease
giv mig lidt ro,Cmd.VolumeDecrease
støjen hamrer i mine ører,Cmd.VolumeDecrease
støjen hamrer i mine ører,Cmd.VolumeDecrease
det hamrer mine ører,Cmd.VolumeDecrease
mine ører kan ikke tåle dette hamren,Cmd.VolumeDecrease
lyden banker i mine ører,Cmd.VolumeDecrease
klippe al lyden,Cmd.VolumeMute
dræbe lyden fuldstændigt,Cmd.VolumeMute
dræbe lyden fuldstændigt,Cmd.VolumeMute
Jeg vil have absolut ro,Cmd.VolumeMute
sluk for lyden,Cmd.VolumeMute
slå al lyd fra,Cmd.VolumeMute
slå al lyd fra,Cmd.VolumeMute
ingen lyd overhovedet,Cmd.VolumeMute
dæmpe hjælpemidlerne helt,Cmd.VolumeMute
blokere enhver lyd,Cmd.VolumeMute
dæmpe den helt,Cmd.VolumeMute
blokere enhver lyd,Cmd.VolumeMute
jeg har brug for fuldstændig stilhed nu,Cmd.VolumeMute
nul lydstyrke tak,Cmd.VolumeMute
slukke for lyden,Cmd.VolumeMute
stille alt ned til ingenting,Cmd.VolumeMute
lydløs lige nu,Cmd.VolumeMute
jeg vil have ren stilhed,Cmd.VolumeMute
ingen lyd overhovedet,Cmd.VolumeMute
ingen lyd overhovedet,Cmd.VolumeMute
ingen lyd overhovedet,Cmd.VolumeMute
dræbe al støjen fuldstændig,Cmd.VolumeMute
helt stille nu tak,Cmd.VolumeMute
sluk for al lyd for mig,Cmd.VolumeMute
dæmpe hjælpemidlerne helt,Cmd.VolumeMute
jeg har brug for det helt stille,Cmd.VolumeMute
slå al lyd fra lige nu,Cmd.VolumeMute
tage alt til stilhed,Cmd.VolumeMute
absolut ingen lyd tak,Cmd.VolumeMute
tænd for lyden igen,Cmd.VolumeUnmute
slå mine hjælpemidler til,Cmd.VolumeUnmute
bringe lyden tilbage,Cmd.VolumeUnmute
genoprette lyden,Cmd.VolumeUnmute
slå lyden til igen,Cmd.VolumeUnmute
tage mine hjælpemidler af stum,Cmd.VolumeUnmute
lad lyden vende tilbage,Cmd.VolumeUnmute
afslutte stilheden,Cmd.VolumeUnmute
genaktiver lyden,Cmd.VolumeUnmute
lyd tilbage tak,Cmd.VolumeUnmute
fortryd lyden,Cmd.VolumeUnmute
stop med at lyde nu,Cmd.VolumeUnmute
"jeg kan lytte igen, tænd den",Cmd.VolumeUnmute
giv mig lyd igen,Cmd.VolumeUnmute
genaktiver lyden,Cmd.VolumeUnmute
sæt lydstyrken på igen,Cmd.VolumeUnmute
bringe min lyd tilbage,Cmd.VolumeUnmute
bringe min lyd tilbage,Cmd.VolumeUnmute
lad mig høre tingene igen,Cmd.VolumeUnmute
jeg kan høre nu tænde det,Cmd.VolumeUnmute
giv mig lyd igen,Cmd.VolumeUnmute
stop stilheden jeg vil have lyd,Cmd.VolumeUnmute
returnere lyden til mine hjælpemidler,Cmd.VolumeUnmute
tænd for min hørelse igen,Cmd.VolumeUnmute
tag lyden af,Cmd.VolumeUnmute
Jeg vil gerne have lyd igen,Cmd.VolumeUnmute
vække lyden igen,Cmd.VolumeUnmute
sætte min hørelse på igen,Cmd.VolumeUnmute
lad lyden komme tilbage,Cmd.VolumeUnmute
slå mig til,Cmd.VolumeUnmute
annuller lyden venligst,Cmd.VolumeUnmute
slå lyden fra,Cmd.VolumeUnmute
slå lyden fra,Cmd.VolumeUnmute
få mig af stum,Cmd.VolumeUnmute
lyd på igen tak,Cmd.VolumeUnmute
genaktiver mit høreapparats lyd,Cmd.VolumeUnmute
jeg vil gerne høre en gang til,Cmd.VolumeUnmute
lad mig høre tingene igen,Cmd.VolumeUnmute
genoprette min hørelse nu,Cmd.VolumeUnmute
få min lyd i gang igen,Cmd.VolumeUnmute
ende stum lad mig høre,Cmd.VolumeUnmute
ende stum lad mig høre,Cmd.VolumeUnmute
jeg går ind i en høj bar,Cmd.MemoryChange
skift mig til restaurantindstillingen,Cmd.MemoryChange
Jeg sætter mig i en overfyldt spisestue,Cmd.MemoryChange
skifte til mit udendørs program,Cmd.MemoryChange
indstille mine hjælpemidler til en larmende fest,Cmd.MemoryChange
jeg sætter mig ind i bilen nu,Cmd.MemoryChange
sætte mig i musiklyttetilstand,Cmd.MemoryChange
jeg er på vej til et møde,Cmd.MemoryChange
skifte til programmet for restauranter,Cmd.MemoryChange
skifte til programmet for restauranter,Cmd.MemoryChange
giv mig mit tv-program,Cmd.MemoryChange
skifte til stille tilstand,Cmd.MemoryChange
jeg gik lige ind i kirken,Cmd.MemoryChange
skifte til programmet for restauranter,Cmd.MemoryChange
jeg har brug for mine støjende omgivelser,Cmd.MemoryChange
brug indstillingen til udendørs,Cmd.MemoryChange
flyt mig til talen i støjtilstand,Cmd.MemoryChange
Jeg er i et højt cafeteria nu,Cmd.MemoryChange
brug indstillingen til udendørs,Cmd.MemoryChange
bladre ind i mit hverdagsprogram,Cmd.MemoryChange
Jeg er i et højt cafeteria nu,Cmd.MemoryChange
ændre programmet for dette sted,Cmd.MemoryChange
justere tilstanden til trafik,Cmd.MemoryChange
skifte til programmet lavet til folkemængderne,Cmd.MemoryChange
skifte til programmet lavet til folkemængderne,Cmd.MemoryChange
indlæs min køreprofil,Cmd.MemoryChange
indstille min hørelse til en travl gade,Cmd.MemoryChange
jeg er ved at deltage i et telefonopkald,Cmd.MemoryChange
skifte til komfortabel indendørs tilstand,Cmd.MemoryChange
Jeg er i et stort ekkoagtigt rum nu,Cmd.MemoryChange
Jeg har brug for et bedre program her,Cmd.MemoryChange
denne indstilling passer ikke til dette sted,Cmd.MemoryChange
Jeg har brug for et bedre program her,Cmd.MemoryChange
skift mig til noget bedre for dette sted,Cmd.MemoryChange
denne tilstand virker ikke for mine omgivelser,Cmd.MemoryChange
Jeg har lige taget plads på en larmende cafe,Cmd.MemoryChange
slå sig ned på en travl restaurant,Cmd.MemoryChange
slå sig ned på en travl restaurant,Cmd.MemoryChange
jeg satte mig bare et sted virkelig højt,Cmd.MemoryChange
er mine hjælpemidler fuldt opladet,Cmd.BatteryLevel
hvad er mit batteri på,Cmd.BatteryLevel
er batteriet lavt,Cmd.BatteryLevel
er batteriet lavt,Cmd.BatteryLevel
fortæl mig batteriprocenten,Cmd.BatteryLevel
hvor meget magt har jeg tilbage,Cmd.BatteryLevel
vil disse vare til i aften,Cmd.BatteryLevel
tjek mit opladningsniveau,Cmd.BatteryLevel
er batterierne ved at løbe tør,Cmd.BatteryLevel
hvor mange timers opladning tilbage,Cmd.BatteryLevel
hvad koster det på mine hjælpemidler,Cmd.BatteryLevel
hvad koster det på mine hjælpemidler,Cmd.BatteryLevel
skal jeg oplade dem nu,Cmd.BatteryLevel
er mine høreapparater opladet nok,Cmd.BatteryLevel
er mine høreapparater opladet nok,Cmd.BatteryLevel
er mine høreapparater opladet nok,Cmd.BatteryLevel
er min ladning ved at være lav,Cmd.BatteryLevel
er min ladning ved at være lav,Cmd.BatteryLevel
kontrol af effektniveau,Cmd.BatteryLevel
hvor afladet er batteriet,Cmd.BatteryLevel
hvor afladet er batteriet,Cmd.BatteryLevel
hvor afladet er batteriet,Cmd.BatteryLevel
"fortæl mig, hvor ladet de er",Cmd.BatteryLevel
hvor mange procent af batteriet er tilbage,Cmd.BatteryLevel
er mine hjælpemidler ved at løbe tør for strøm,Cmd.BatteryLevel
send tv-lyden til mine hjælpemidler,Cmd.StreamingStart
begynde at streame fjernsynet,Cmd.StreamingStart
afspille min telefonlyd gennem mine hjælpemidler,Cmd.StreamingStart
stream musikken ind i mine ører,Cmd.StreamingStart
dirigere filmlyden til mine høreapparater,Cmd.StreamingStart
tilslut tv-lyden til mig,Cmd.StreamingStart
tilslut tv-lyden til mig,Cmd.StreamingStart
lad mig høre showet gennem mine hjælpemidler,Cmd.StreamingStart
start lydstrømmen,Cmd.StreamingStart
sætte lyden ind i mine ører,Cmd.StreamingStart
stream fra mit tv nu,Cmd.StreamingStart
sende lyd direkte til mine hjælpemidler,Cmd.StreamingStart
afspille opkaldet gennem mine høreapparater,Cmd.StreamingStart
