text,intent
Können Sie das Programm auf Theater umstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Tinnitus um,Cmd.MemoryChange
Kann man das Programm auf Tinnitus umstellen?,Cmd.MemoryChange
"Bitte ändern Sie das Programm, um zu trainieren",Cmd.MemoryChange
"Können Sie das Programm ändern, um zu trainieren?",Cmd.MemoryChange
"Bitte ändern Sie das Programm, damit es funktioniert",Cmd.MemoryChange
Bitte ändern Sie das Programm in Gottesdienst,Cmd.MemoryChange
Bitte ändern Sie das Programm in Gottesdienst,Cmd.MemoryChange
Können Sie das Programm auf Gottesdienst umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Persönlich um,Cmd.MemoryChange
Kann man den Speicher auf Persönlich umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Restaurant um,Cmd.MemoryChange
Können Sie den Speicher auf Restaurant umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf „Außen“ um,Cmd.MemoryChange
Können Sie den Speicher auf „Außen“ umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Besprechung um,Cmd.MemoryChange
Können Sie den Speicher auf Besprechung umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf die Menge um,Cmd.MemoryChange
Kann man den Speicher auf die Menge umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Auto um,Cmd.MemoryChange
Können Sie den Speicher auf das Auditorium umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf das Auditorium um,Cmd.MemoryChange
Können Sie den Speicher auf das Auditorium umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Musik um,Cmd.MemoryChange
Kann man den Speicher auf Musik umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Fernsehen um,Cmd.MemoryChange
Kann man den Speicher auf Fernsehen umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf stumm,Cmd.MemoryChange
Kann man den Speicher stumm schalten?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Telefon um,Cmd.MemoryChange
Kann man den Speicher auf Telefon umstellen?,Cmd.MemoryChange
Kann man den Speicher auf Automatik umstellen?,Cmd.MemoryChange
Kann man den Speicher auf Automatik umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf „Alltäglich“ um,Cmd.MemoryChange
Kann man den Speicher auf „Alltäglich“ umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Golf um,Cmd.MemoryChange
Kannst du die Erinnerung auf Golf umstellen?,Cmd.MemoryChange
Bitte schalte den Speicher auf „Fitnessstudio“ um,Cmd.MemoryChange
Kannst du den Speicher auf Fitnessstudio umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf „Zuhause“ um,Cmd.MemoryChange
Können Sie den Speicher auf „Zuhause“ umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Küche um,Cmd.MemoryChange
Kannst du den Speicher auf Küche umstellen?,Cmd.MemoryChange
Kann man den Speicher auf Master umstellen?,Cmd.MemoryChange
Kann man den Speicher auf Master umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Rauschen um,Cmd.MemoryChange
Kann man den Speicher auf Rauschen umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Büro um,Cmd.MemoryChange
Kann man den Speicher auf Office umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Pub um,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf leise,Cmd.MemoryChange
Kann man den Speicher auf leise stellen?,Cmd.MemoryChange
Kann man den Speicher auf leise stellen?,Cmd.MemoryChange
Bitte schalten Sie die Erinnerung auf die Schule um,Cmd.MemoryChange
Kannst du das Gedächtnis auf die Schule umstellen?,Cmd.MemoryChange
Bitte schalten Sie die Erinnerung auf Sprache um,Cmd.MemoryChange
Kann man Gedächtnis auf Sprache umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Theater um,Cmd.MemoryChange
Kann man den Speicher auf Theater umstellen?,Cmd.MemoryChange
Bitte schalten Sie die Erinnerung auf Tinnitus um,Cmd.MemoryChange
Kann man die Erinnerung auf Tinnitus umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf „Zug“ um,Cmd.MemoryChange
Kann man das Gedächtnis auf Training umstellen?,Cmd.MemoryChange
Bitte schalten Sie den Speicher auf Arbeit um,Cmd.MemoryChange
Können Sie den Speicher auf Arbeit umstellen?,Cmd.MemoryChange
Bitte schalten Sie die Erinnerung auf Anbetung um,Cmd.MemoryChange
Kannst du die Erinnerung auf Anbetung umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf persönlich um,Cmd.MemoryChange
Können Sie das Programm auf persönlich umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Restaurant um,Cmd.MemoryChange
Können Sie das Programm auf Restaurant umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Outdoor um,Cmd.MemoryChange
Kann man das Programm auf draußen umstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Besprechung um,Cmd.MemoryChange
Können Sie das Programm auf Besprechung umstellen?,Cmd.MemoryChange
Bitte Programm auf Publikum umstellen,Cmd.MemoryChange
Kannst du das Programm auf „Crowd“ umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Auto um,Cmd.MemoryChange
Kann man das Programm auf Auto umstellen?,Cmd.MemoryChange
Bitte wechseln Sie in den Hörsaal,Cmd.MemoryChange
Können Sie das Programm auf Auditorium umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Musik um,Cmd.MemoryChange
Kann man das Programm auf Musik umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Fernsehen um,Cmd.MemoryChange
Kann man das Programm auf Fernsehen umstellen?,Cmd.MemoryChange
Kann man das Programm auf stumm schalten?,Cmd.MemoryChange
Kann man das Programm auf stumm schalten?,Cmd.MemoryChange
Kann man das Programm auf Telefon umstellen?,Cmd.MemoryChange
Kann man das Programm auf Telefon umstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Automatik um,Cmd.MemoryChange
Kann man das Programm auf Automatik umstellen?,Cmd.MemoryChange
Kannst du das Programm auf Fitnessstudio umstellen?,Cmd.MemoryChange
Können Sie das Programm auf „Alltäglich“ umstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Golf um,Cmd.MemoryChange
Kannst du das Programm auf Golf umstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Fitnessstudio um,Cmd.MemoryChange
Kannst du das Programm auf Fitnessstudio umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Home um,Cmd.MemoryChange
Kann man das Programm auf Home umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Küche um,Cmd.MemoryChange
Kannst du das Programm auf Küche umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Office um,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Office um,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Rauschen um,Cmd.MemoryChange
Kann man das Programm auf Rauschen umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Office um,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Pub um,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Pub um,Cmd.MemoryChange
Bitte schalten Sie das Programm auf leise,Cmd.MemoryChange
Bitte schalten Sie das Programm auf leise,Cmd.MemoryChange
Kann man das Programm auf leise stellen?,Cmd.MemoryChange
Bitte wechseln Sie das Programm zur Schule,Cmd.MemoryChange
Kannst du das Programm auf die Schule umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Sprache um,Cmd.MemoryChange
Kann man das Programm auf Sprache umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Theater um,Cmd.MemoryChange
Können Sie das Programm auf Theater umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Tinnitus um,Cmd.MemoryChange
Kann man das Programm auf Tinnitus umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Trainieren um,Cmd.MemoryChange
Kann man das Programm auf Training umstellen?,Cmd.MemoryChange
Können Sie das Programm auf Arbeit umstellen?,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Gottesdienst um,Cmd.MemoryChange
Bitte schalten Sie das Programm auf Gottesdienst um,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Außen“ ein,Cmd.MemoryChange
Können Sie den Speicher auf Restaurant einstellen?,Cmd.MemoryChange
Kann man den Speicher auf „persönlich“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Restaurant ein,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Außen“ ein,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Außen“ ein,Cmd.MemoryChange
Kann man den Speicher auf „Außen“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Besprechung“ ein,Cmd.MemoryChange
Können Sie den Speicher auf Besprechung einstellen?,Cmd.MemoryChange
Kann man den Speicher auf Crowd einstellen?,Cmd.MemoryChange
Kann man den Speicher auf Crowd einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Auto ein,Cmd.MemoryChange
Kann man den Speicher auf Auto einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Auditorium ein,Cmd.MemoryChange
Können Sie den Speicher auf Auditorium einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Musik ein,Cmd.MemoryChange
Kann man den Speicher auf Musik einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Fernsehen ein,Cmd.MemoryChange
Bitte schalten Sie den Speicher stumm,Cmd.MemoryChange
Bitte schalten Sie den Speicher stumm,Cmd.MemoryChange
Kann man den Speicher stumm schalten?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Telefon ein,Cmd.MemoryChange
Können Sie den Speicher auf Telefon einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf automatisch ein,Cmd.MemoryChange
Kann man den Speicher auf automatisch stellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Täglich“ ein,Cmd.MemoryChange
Kannst du den Speicher auf „Täglich“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Golf ein,Cmd.MemoryChange
Kannst du den Speicher auf Golf einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Fitnessstudio ein,Cmd.MemoryChange
Kannst du den Speicher auf Fitnessstudio einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Zuhause“ ein,Cmd.MemoryChange
Können Sie den Speicher auf „Zuhause“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Küche ein,Cmd.MemoryChange
Kannst du den Speicher auf Küche einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Master ein,Cmd.MemoryChange
Kann man den Speicher auf Master stellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Rauschen ein,Cmd.MemoryChange
Kann man den Speicher auf Rauschen einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Office“ ein,Cmd.MemoryChange
Kann man den Speicher auf Office einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Pub ein,Cmd.MemoryChange
Kannst du den Speicher auf Pub einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf leise,Cmd.MemoryChange
Kann man den Speicher auf leise stellen?,Cmd.MemoryChange
Bitte stellen Sie die Erinnerung auf die Schule ein,Cmd.MemoryChange
Kannst du das Gedächtnis auf die Schule einstellen?,Cmd.MemoryChange
Kannst du das Gedächtnis auf die Schule einstellen?,Cmd.MemoryChange
Kann man den Speicher auf Sprache einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Theater ein,Cmd.MemoryChange
Kannst du den Speicher auf Theater einstellen?,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf Tinnitus ein,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Training“ ein,Cmd.MemoryChange
Bitte stellen Sie den Speicher auf „Training“ ein,Cmd.MemoryChange
Kann man das Gedächtnis trainieren?,Cmd.MemoryChange
Bitte aktivieren Sie den Speicher,Cmd.MemoryChange
Können Sie den Speicher zum Laufen bringen?,Cmd.MemoryChange
Bitte stellen Sie die Erinnerung auf Anbetung ein,Cmd.MemoryChange
Kannst du die Erinnerung auf Anbetung einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf „Persönlich“ ein,Cmd.MemoryChange
Kann man das Programm auf „persönlich“ stellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Restaurant ein,Cmd.MemoryChange
Können Sie das Programm auf Restaurant einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf „Außen“ ein,Cmd.MemoryChange
Können Sie das Programm auf „Außen“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf „Besprechung“ ein,Cmd.MemoryChange
Können Sie das Programm auf Besprechung einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf „Menge“ ein,Cmd.MemoryChange
Können Sie das Programm auf Menschenmenge einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Auto ein,Cmd.MemoryChange
Kannst du das Programm auf Auto einstellen?,Cmd.MemoryChange
Können Sie das Programm auf Auditorium einstellen?,Cmd.MemoryChange
Können Sie das Programm auf Auditorium einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Musik ein,Cmd.MemoryChange
Kann man das Programm mit Musik vertonen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Fernsehen ein,Cmd.MemoryChange
Kann man das Programm auf Fernsehen einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf stumm,Cmd.MemoryChange
Kann man das Programm stumm schalten?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Telefon ein,Cmd.MemoryChange
Kann man das Programm auf Telefon stellen?,Cmd.MemoryChange
Kann man das Programm auf Automatik stellen?,Cmd.MemoryChange
Kann man das Programm auf Automatik stellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf „Täglich“ ein,Cmd.MemoryChange
Können Sie das Programm auf „Täglich“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Golf ein,Cmd.MemoryChange
Kannst du das Programm auf Golf einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Fitnessstudio ein,Cmd.MemoryChange
Können Sie das Programm auf Fitnessstudio einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Home ein,Cmd.MemoryChange
Können Sie das Programm auf „Zuhause“ einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Küche ein,Cmd.MemoryChange
Können Sie das Programm auf Küche einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Master ein,Cmd.MemoryChange
Kann man das Programm auf Master stellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Rauschen ein,Cmd.MemoryChange
Kann man das Programm auf Rauschen stellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Office ein,Cmd.MemoryChange
Können Sie das Programm auf Office einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Pub ein,Cmd.MemoryChange
Kannst du das Programm auf Pub setzen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf leise,Cmd.MemoryChange
Kann man das Programm auf leise stellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Schule ein,Cmd.MemoryChange
Kannst du das Programm auf die Schule einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Sprache ein,Cmd.MemoryChange
Kann man das Programm auf Sprache umstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Theater ein,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Tinnitus ein,Cmd.MemoryChange
Bitte stellen Sie das Programm auf Tinnitus ein,Cmd.MemoryChange
Kann man das Programm auf Tinnitus einstellen?,Cmd.MemoryChange
Bitte stellen Sie das Programm zum Trainieren ein,Cmd.MemoryChange
Können Sie das Programm zum Trainieren einstellen?,Cmd.MemoryChange
"Bitte stellen Sie sicher, dass das Programm funktioniert",Cmd.MemoryChange
Können Sie das Programm zum Laufen bringen?,Cmd.MemoryChange
Bitte stellen Sie das Programm für den Gottesdienst ein,Cmd.MemoryChange
Kannst du ein Programm für den Gottesdienst einstellen?,Cmd.MemoryChange
Können Sie sich an das Restaurant erinnern?,Cmd.MemoryChange
Können Sie sich an ein Restaurant erinnern?,Cmd.MemoryChange
Kannst du dich im Freien erinnern?,Cmd.MemoryChange
Können Sie sich an ein Treffen erinnern?,Cmd.MemoryChange
Kannst du das Gedächtnis überfüllen?,Cmd.MemoryChange
Kannst du Autospeicher?,Cmd.MemoryChange
Können Sie sich an das Auditorium erinnern?,Cmd.MemoryChange
Kannst du Musikspeicher?,Cmd.MemoryChange
Können Sie den automatischen Speicher aktivieren?,Cmd.MemoryChange
Kannst du den Speicher anrufen?,Cmd.MemoryChange
Kannst du den Speicher anrufen?,Cmd.MemoryChange
Können Sie den automatischen Speicher aktivieren?,Cmd.MemoryChange
Kannst du dich an den Alltag erinnern?,Cmd.MemoryChange
Kannst du Golf spielen?,Cmd.MemoryChange
Können Sie sich an Ihr Zuhause erinnern?,Cmd.MemoryChange
Können Sie sich an Ihr Zuhause erinnern?,Cmd.MemoryChange
Kannst du Küchenspeicher?,Cmd.MemoryChange
Können Sie das Gedächtnis beherrschen?,Cmd.MemoryChange
Kannst du das Gedächtnis stören?,Cmd.MemoryChange
Können Sie Bürospeicher?,Cmd.MemoryChange
Kannst du die Erinnerung veröffentlichen?,Cmd.MemoryChange
Kannst du die Erinnerung beruhigen?,Cmd.MemoryChange
Kannst du das Gedächtnis schulen?,Cmd.MemoryChange
Kannst du dein Sprachgedächtnis?,Cmd.MemoryChange
Kannst du Theaterspeicher?,Cmd.MemoryChange
Können Sie sich an Tinnitus erinnern?,Cmd.MemoryChange
Kann man das Gedächtnis trainieren?,Cmd.MemoryChange
Kannst du dein Gedächtnis trainieren?,Cmd.MemoryChange
Kannst du die Erinnerung anbeten?,Cmd.MemoryChange
Können Sie ein persönliches Programm erstellen?,Cmd.MemoryChange
Kannst du draußen programmieren?,Cmd.MemoryChange
Kannst du draußen programmieren?,Cmd.MemoryChange
Können Sie ein Tagungsprogramm durchführen?,Cmd.MemoryChange
Können Sie ein Crowd-Programm erstellen?,Cmd.MemoryChange
Kannst du das Auto programmieren?,Cmd.MemoryChange
Können Sie das Auditorium-Programm durchführen?,Cmd.MemoryChange
Kannst du Musik programmieren?,Cmd.MemoryChange
Kannst du ein Fernsehprogramm?,Cmd.MemoryChange
Können Sie das Programm stummschalten?,Cmd.MemoryChange
Können Sie ein Telefonprogramm durchführen?,Cmd.MemoryChange
Kannst du automatisch programmieren?,Cmd.MemoryChange
Kannst du jeden Tag programmieren?,Cmd.MemoryChange
Können Sie ein Golfprogramm machen?,Cmd.MemoryChange
Kannst du ein Fitnessprogramm machen?,Cmd.MemoryChange
Kannst du Home-Programmieren?,Cmd.MemoryChange
Kannst du ein Küchenprogramm?,Cmd.MemoryChange
Kannst du Lärm programmieren?,Cmd.MemoryChange
Kannst du Lärm programmieren?,Cmd.MemoryChange
Kannst du ein Office-Programm?,Cmd.MemoryChange
Können Sie ein Pub-Programm veröffentlichen?,Cmd.MemoryChange
Kannst du ein leises Programm?,Cmd.MemoryChange
Kannst du ein Schulprogramm?,Cmd.MemoryChange
Kannst du ein Sprachprogramm?,Cmd.MemoryChange
Können Sie Theaterprogramm?,Cmd.MemoryChange
Kann man Tinnitus programmieren?,Cmd.MemoryChange
Können Sie ein Trainingsprogramm durchführen?,Cmd.MemoryChange
Können Sie das Programm bearbeiten?,Cmd.MemoryChange
Kannst du ein Gottesdienstprogramm durchführen?,Cmd.MemoryChange
Können Sie eine persönliche Einstellung vornehmen?,Cmd.MemoryChange
Können Sie im Freien aufstellen?,Cmd.MemoryChange
Können Sie im Freien aufstellen?,Cmd.MemoryChange
Können Sie ein Meeting vereinbaren?,Cmd.MemoryChange
Können Sie die Crowd-Einstellung durchführen?,Cmd.MemoryChange
Kannst du das Auto einstellen?,Cmd.MemoryChange
Können Sie einen Hörsaal einrichten?,Cmd.MemoryChange
Können Sie den Fernseher einstellen?,Cmd.MemoryChange
Können Sie den Fernseher einstellen?,Cmd.MemoryChange
Kannst du die Stummschaltung einstellen?,Cmd.MemoryChange
Können Sie die Telefoneinstellung vornehmen?,Cmd.MemoryChange
Können Sie eine automatische Einstellung vornehmen?,Cmd.MemoryChange
Können Sie die Alltagseinstellung vornehmen?,Cmd.MemoryChange
Können Sie Golf spielen?,Cmd.MemoryChange
Können Sie ein Fitnessstudio einrichten?,Cmd.MemoryChange
Können Sie die Heimeinstellung vornehmen?,Cmd.MemoryChange
Können Sie die Küche einrichten?,Cmd.MemoryChange
Können Sie die Einstellung beherrschen?,Cmd.MemoryChange
Kannst du Geräusche einstellen?,Cmd.MemoryChange
Können Sie Ihr Büro einrichten?,Cmd.MemoryChange
Können Sie eine Kneipe einrichten?,Cmd.MemoryChange
Kannst du die Schule einrichten?,Cmd.MemoryChange
Kannst du die Schule einrichten?,Cmd.MemoryChange
Können Sie Theaterkulisse?,Cmd.MemoryChange
Kann man den Tinnitus einstellen?,Cmd.MemoryChange
Kann man den Tinnitus einstellen?,Cmd.MemoryChange
Kannst du die Einstellung trainieren?,Cmd.MemoryChange
Können Sie mit der Einstellung arbeiten?,Cmd.MemoryChange
Kannst du die Umgebung anbeten?,Cmd.MemoryChange
Bitte wechseln Sie zu „persönlich“.,Cmd.MemoryChange
Können Sie auf „Persönlich“ umstellen?,Cmd.MemoryChange
Bitte wechseln Sie zum Restaurant,Cmd.MemoryChange
Können Sie in ein Restaurant wechseln?,Cmd.MemoryChange
Bitte wechseln Sie ins Freie,Cmd.MemoryChange
Kannst du nach draußen wechseln?,Cmd.MemoryChange
Können Sie zur Besprechung wechseln?,Cmd.MemoryChange
Können Sie zur Besprechung wechseln?,Cmd.MemoryChange
Bitte wechseln Sie zu Crowd,Cmd.MemoryChange
Kannst du zu Crowd wechseln?,Cmd.MemoryChange
Bitte auf Auto umsteigen,Cmd.MemoryChange
Kannst du auf ein Auto umsteigen?,Cmd.MemoryChange
Bitte wechseln Sie in den Hörsaal,Cmd.MemoryChange
Können Sie zum Auditorium wechseln?,Cmd.MemoryChange
Bitte wechseln Sie zur Musik,Cmd.MemoryChange
Bitte wechseln Sie zum Fernsehen,Cmd.MemoryChange
Kannst du zum Fernsehen wechseln?,Cmd.MemoryChange
Kannst du zum Fernsehen wechseln?,Cmd.MemoryChange
Bitte schalten Sie die Stummschaltung um,Cmd.MemoryChange
Kannst du die Stummschaltung ändern?,Cmd.MemoryChange
Bitte wechseln Sie zu Telefon,Cmd.MemoryChange
Können Sie auf Telefon umsteigen?,Cmd.MemoryChange
kannst du auf automatisch umstellen?,Cmd.MemoryChange
kannst du auf automatisch umstellen?,Cmd.MemoryChange
Bitte wechseln Sie zu „Alltäglich“.,Cmd.MemoryChange
Kannst du zum Alltag wechseln?,Cmd.MemoryChange
Bitte wechseln Sie zu Golf,Cmd.MemoryChange
Kannst du zum Golf wechseln?,Cmd.MemoryChange
Bitte wechseln Sie ins Fitnessstudio,Cmd.MemoryChange
Kannst du ins Fitnessstudio wechseln?,Cmd.MemoryChange
Bitte wechseln Sie nach Hause,Cmd.MemoryChange
Kannst du nach Hause wechseln?,Cmd.MemoryChange
Bitte wechseln Sie in die Küche,Cmd.MemoryChange
Können Sie in die Küche wechseln?,Cmd.MemoryChange
Bitte wechseln Sie zu Master,Cmd.MemoryChange
Kannst du zum Master wechseln?,Cmd.MemoryChange
Bitte wechseln Sie zu Lärm,Cmd.MemoryChange
Kannst du auf Lärm umstellen?,Cmd.MemoryChange
Bitte wechseln Sie ins Büro,Cmd.MemoryChange
Können Sie ins Büro wechseln?,Cmd.MemoryChange
Bitte wechseln Sie in die Kneipe,Cmd.MemoryChange
Kannst du in die Kneipe wechseln?,Cmd.MemoryChange
Bitte schalten Sie auf „Ruhe“.,Cmd.MemoryChange
Kannst du auf „Ruhe“ umschalten?,Cmd.MemoryChange
Bitte wechseln Sie zur Schule,Cmd.MemoryChange
Kannst du zur Schule wechseln?,Cmd.MemoryChange
Kannst du zur Sprache wechseln?,Cmd.MemoryChange
Kannst du auf Tinnitus umstellen?,Cmd.MemoryChange
Bitte wechseln Sie zur Arbeit,Cmd.MemoryChange
Bitte wechseln Sie zur Arbeit,Cmd.MemoryChange
Bitte wechseln Sie zu Gottesdienst,Cmd.MemoryChange
Kannst du zum Gottesdienst wechseln?,Cmd.MemoryChange
Kannst du auf „persönlich“ umstellen?,Cmd.MemoryChange
Bitte wechseln Sie zu Crowd,Cmd.MemoryChange
disconnect from remote,Cmd.StreamingStop
does the app have a demo mode?,Help_DemoMode
help with activity score,Help_ThriveScore
can i translate english to french?,Help_Translate
disconnect from tv,Cmd.StreamingStop
how do i use the app without hearing aids connected?,Help_DemoMode
help with body score,Help_ThriveScore
does translate save my conversations?,Help_Translate
done streaming,Cmd.StreamingStop
using the app without aids,Help_DemoMode
help with ipro score,Help_ThriveScore
hearing aids translate guide,Help_Translate
turn streaming off,Cmd.StreamingStop
how do i show the app without aids?,Help_DemoMode
help with kind score,Help_ThriveScore
hearing aids translate help,Help_Translate
turn off streaming,Cmd.StreamingStop
test drive the app,Help_DemoMode
help with the activity score,Help_ThriveScore
hearing aids translate user guide,Help_Translate
end stream,Cmd.StreamingStop
how do i test drive the app?,Help_DemoMode
help with the body score,Help_ThriveScore
help me translate,Help_Translate
end streaming,Cmd.StreamingStop
how do i use the app without hearing aids?,Help_DemoMode
help with the brain score,Help_ThriveScore
help me with translate,Help_Translate
quit streaming,Cmd.StreamingStop
demo mode,Help_DemoMode
help with the engagement score,Help_ThriveScore
help translate,Help_Translate
stop listening to my tv,Cmd.StreamingStop
demonstration mode,Help_DemoMode
help with the ipro score,Help_ThriveScore
help for translate,Help_Translate
stop listening to the tv,Cmd.StreamingStop
how do i show the app without hearing aids?,Help_DemoMode
help with the kind score,Help_ThriveScore
how do i access translate,Help_Translate
stop stream,Cmd.StreamingStop
using the app without hearing aids connected,Help_DemoMode
help with the thrive score,Help_ThriveScore
how do i access translation,Help_Translate
stop streaming,Cmd.StreamingStop
how do i enable demo mode?,Help_DemoMode
help with the wellness score,Help_ThriveScore
how do i talk to someone that’s speaking a different language?,Help_Translate
stop streaming remote to my hearing aids,Cmd.StreamingStop
how do i access demo mode?,Help_DemoMode
help with thrive score,Help_ThriveScore
how do i translate,Help_Translate
stop streaming tv,Cmd.StreamingStop
using the app without hearing aids,Help_DemoMode
help with wellness score,Help_ThriveScore
how do i translate my words?,Help_Translate
stop streaming tv to my hearing aids,Cmd.StreamingStop
how do i show the app without aids connected?,Help_DemoMode
how do i get a better activity score?,Help_ThriveScore
how do i use the translate feature?,Help_Translate
stop tv,Cmd.StreamingStop
how do i use the app without aids?,Help_DemoMode
how do i get a better body score?,Help_ThriveScore
how do i use translate,Help_Translate
stop tv stream,Cmd.StreamingStop
help with demo mode,Help_DemoMode
how do i get a better brain score?,Help_ThriveScore
how does the translation feature work?,Help_Translate
stop tv streaming,Cmd.StreamingStop
how do i use the app without aids connected?,Help_DemoMode
how do i get a better engagement score?,Help_ThriveScore
how does translate work?,Help_Translate
turn off stream,Cmd.StreamingStop
how do i show the app without hearing aids connected?,Help_DemoMode
how do i get a better ipro score?,Help_ThriveScore
how many languages are in translate?,Help_Translate
turn stream off,Cmd.StreamingStop
using the app without aids connected,Help_DemoMode
how do i get a better kind score?,Help_ThriveScore
how to translate,Help_Translate
turn off the streaming,Cmd.StreamingStop
